time,gesture,ax,ay,az,qw,qx,qy,qz,e0,e1,e2,e3,e4,e5,e6,e7
556.9137610197067,false,-0.7290039,-0.55859375,0.3852539,-0.7839062,0.15703759,-0.55859375,0.3852539,14,2,-4,-1,-4,-2,-4,-1
556.9424040317535,false,-0.7363281,-0.5595703,0.38476562,-0.7838236,0.15617882,-0.5595703,0.38476562,4,14,2,3,0,0,0,4
556.9726520776749,false,-0.72998047,-0.5595703,0.36914062,-0.783592,0.15557098,-0.5595703,0.36914062,-12,-8,-2,-3,1,1,0,-1
556.974837064743,false,-0.7285156,-0.56591797,0.38378906,-0.78341514,0.15502293,-0.56591797,0.38378906,-4,5,-6,0,-3,-1,0,-4
557.002004981041,false,-0.7290039,-0.56152344,0.3828125,-0.7832282,0.15422876,-0.56152344,0.3828125,-9,-9,1,0,-3,-2,-3,-4
557.0321099758148,false,-0.71875,-0.5673828,0.38232422,-0.78299695,0.15325476,-0.5673828,0.38232422,7,3,-1,0,-2,-2,1,-1
557.0348000526428,false,-0.7167969,-0.5644531,0.37402344,-0.7827558,0.15166847,-0.5644531,0.37402344,2,-4,1,0,-2,-3,2,-2
557.062252998352,false,-0.7182617,-0.56884766,0.37402344,-0.78246033,0.14941208,-0.56884766,0.37402344,2,1,0,-1,-3,-3,0,-3
557.0922210216522,false,-0.72216797,-0.57128906,0.38671875,-0.7822072,0.14605351,-0.57128906,0.38671875,20,6,2,2,2,-2,0,4
557.0945190191269,false,-0.7368164,-0.5517578,0.39013672,-0.7819032,0.14190345,-0.5517578,0.39013672,-8,-5,1,-2,-2,-1,-2,3
557.1221380233765,false,-0.7504883,-0.5366211,0.39013672,-0.78148735,0.13806032,-0.5366211,0.39013672,9,3,-2,-2,2,0,0,0
557.1519700288773,false,-0.7651367,-0.52001953,0.40820312,-0.78104967,0.13476266,-0.52001953,0.40820312,-10,-3,-3,-3,0,5,-3,-3
557.154932975769,false,-0.7734375,-0.5341797,0.4086914,-0.78061163,0.1323805,-0.5341797,0.4086914,0,0,1,2,2,9,1,-1
557.1820219755173,false,-0.76904297,-0.54589844,0.40576172,-0.780261,0.13091832,-0.54589844,0.40576172,-4,-6,2,-3,-5,-2,-1,0
557.2122850418091,false,-0.7558594,-0.5410156,0.39990234,-0.78000176,0.13048856,-0.5410156,0.39990234,-20,-14,-1,-1,-1,-6,-2,-1
557.2143380641937,false,-0.7519531,-0.54345703,0.3959961,-0.7797236,0.13110343,-0.54345703,0.3959961,2,0,0,0,1,-1,-1,-2
557.2421120405197,false,-0.7607422,-0.55859375,0.41015625,-0.7795059,0.13286754,-0.55859375,0.41015625,2,4,-2,0,-1,-4,-4,-4
557.2722690105438,false,-0.7685547,-0.578125,0.42529297,-0.77940935,0.13561845,-0.578125,0.42529297,3,1,-4,-2,0,3,-3,-1
557.2741980552673,false,-0.7763672,-0.59375,0.42919922,-0.7794782,0.13915984,-0.59375,0.42919922,-4,2,-2,-3,-3,-3,-1,-6
557.3022310733795,false,-0.76953125,-0.59814453,0.43945312,-0.77961236,0.14380074,-0.59814453,0.43945312,5,4,0,0,-3,-1,1,-1
557.3320840597153,false,-0.75878906,-0.58740234,0.4453125,-0.77977663,0.14916828,-0.58740234,0.4453125,-2,-4,-1,-2,2,-1,-2,2
557.3343529701233,false,-0.7426758,-0.59277344,0.42919922,-0.77988464,0.15508585,-0.59277344,0.42919922,4,1,0,-1,0,-3,-1,0
557.3629100322723,false,-0.73828125,-0.6254883,0.4243164,-0.78007555,0.16131286,-0.6254883,0.4243164,-1,-2,0,-4,-1,0,0,1
557.3925650119781,false,-0.75097656,-0.6538086,0.41308594,-0.7804053,0.16722535,-0.6538086,0.41308594,-5,-2,1,-1,2,-1,-1,-3
557.3953160047531,false,-0.7578125,-0.6796875,0.42529297,-0.7811381,0.17216897,-0.6796875,0.42529297,0,1,-2,3,1,2,-1,-2
557.4224900007248,false,-0.7626953,-0.6801758,0.4404297,-0.7824661,0.17602436,-0.6801758,0.4404297,-2,-2,-2,-2,-2,0,0,0
557.4525899887085,false,-0.7583008,-0.6899414,0.45458984,-0.7843607,0.17877151,-0.6899414,0.45458984,1,2,-1,0,-1,-1,0,-1
557.4554450511932,false,-0.7553711,-0.6586914,0.45996094,-0.7865386,0.18096429,-0.6586914,0.45996094,8,2,-1,2,1,-2,0,2
557.4824039936066,false,-0.75683594,-0.64453125,0.4794922,-0.7892069,0.18358475,-0.64453125,0.4794922,-3,-2,-1,0,0,-1,2,3
557.512130022049,false,-0.7182617,-0.64941406,0.49169922,-0.7914154,0.18816486,-0.64941406,0.49169922,-7,-1,1,-2,-1,-2,-4,-2
557.5136730670929,false,-0.6899414,-0.6582031,0.5024414,-0.7930826,0.19482219,-0.6582031,0.5024414,1,0,-3,0,-3,0,-1,0
557.541846036911,false,-0.64746094,-0.67578125,0.5131836,-0.7945447,0.20269495,-0.67578125,0.5131836,-2,-3,1,1,-2,1,-2,-3
557.5720369815826,false,-0.59716797,-0.69140625,0.4970703,-0.7957549,0.21074872,-0.69140625,0.4970703,-15,-12,-2,0,-2,-4,2,0
557.5740259885788,false,-0.55078125,-0.67529297,0.46679688,-0.7966805,0.21838066,-0.67529297,0.46679688,-13,-5,-1,-2,-2,1,-2,-5
557.6029100418091,false,-0.5126953,-0.66552734,0.44726562,-0.7972345,0.22521782,-0.66552734,0.44726562,-6,1,3,4,0,-1,-2,0
557.6319680213928,false,-0.48339844,-0.63916016,0.4243164,-0.7975737,0.23100829,-0.63916016,0.4243164,6,2,-3,-5,-4,0,-4,-1
557.6339119672775,false,-0.46777344,-0.61279297,0.4326172,-0.79801524,0.23504066,-0.61279297,0.4326172,6,2,-2,2,0,0,-4,-2
557.6618809700012,false,-0.4555664,-0.6533203,0.45996094,-0.79880136,0.23680848,-0.6533203,0.45996094,3,1,-4,1,-1,1,0,-1
557.6919330358505,false,-0.49316406,-0.68310547,0.51220703,-0.8004816,0.23498698,-0.68310547,0.51220703,3,-1,-2,2,0,1,-2,-4
557.6939389705658,false,-0.5332031,-0.65625,0.5239258,-0.8033324,0.22900039,-0.65625,0.5239258,0,0,1,1,0,-1,-1,0
557.7221629619598,false,-0.5473633,-0.5605469,0.52685547,-0.8065468,0.22154862,-0.5605469,0.52685547,24,14,2,-8,4,-4,1,7
557.7527810335159,false,-0.5317383,-0.47558594,0.5551758,-0.8090746,0.21624558,-0.47558594,0.5551758,-6,-2,2,-8,-2,0,2,-2
557.7559280395508,false,-0.50634766,-0.4873047,0.5605469,-0.81004864,0.2153294,-0.4873047,0.5605469,-2,-2,2,-3,0,-3,0,-4
557.7828680276871,false,-0.5,-0.56640625,0.56152344,-0.80971885,0.21782517,-0.56640625,0.56152344,5,-1,-1,1,0,-1,2,-2
557.8129340410233,false,-0.5004883,-0.6269531,0.5541992,-0.8089807,0.22099729,-0.6269531,0.5541992,8,-1,0,-3,-3,2,1,-2
557.8148540258408,false,-0.5,-0.6376953,0.5522461,-0.8084999,0.2228303,-0.6376953,0.5522461,-9,-3,-3,-3,-1,0,-1,1
557.8424019813538,false,-0.48486328,-0.62890625,0.54541016,-0.8084367,0.22282971,-0.62890625,0.54541016,-6,-2,-1,-3,1,-2,0,0
557.8721029758453,false,-0.47998047,-0.61328125,0.53466797,-0.80840194,0.22186041,-0.61328125,0.53466797,-3,-1,-4,2,-2,-1,-6,-4
557.8743250370026,false,-0.48242188,-0.5878906,0.54541016,-0.8083691,0.2205087,-0.5878906,0.54541016,-2,-3,0,5,-2,0,3,-3
557.902116060257,false,-0.4814453,-0.58447266,0.56103516,-0.80835056,0.21923855,-0.58447266,0.56103516,0,-1,-3,1,-1,1,-2,3
557.9321570396423,false,-0.4711914,-0.58984375,0.55615234,-0.80822015,0.21819869,-0.58984375,0.55615234,-7,-1,-1,4,-3,-2,-3,-1
557.9345090389252,false,-0.46142578,-0.5961914,0.5419922,-0.80791545,0.2172833,-0.5961914,0.5419922,11,2,0,-2,3,-2,0,2
557.9621340036392,false,-0.4428711,-0.60839844,0.546875,-0.8075156,0.21613097,-0.60839844,0.546875,-1,-2,-2,3,-1,-1,-3,-2
557.9925310611725,false,-0.44580078,-0.60839844,0.5551758,-0.8069588,0.21472514,-0.60839844,0.5551758,-5,-2,-1,-1,0,-3,-2,0
557.9944260120392,false,-0.45117188,-0.60595703,0.5698242,-0.8063742,0.2131899,-0.60595703,0.5698242,4,0,0,-1,1,2,-4,-1
558.0220650434494,false,-0.47558594,-0.62060547,0.5888672,-0.8058682,0.2112322,-0.62060547,0.5888672,0,5,-1,-2,0,0,-1,-2
558.0520969629288,false,-0.48632812,-0.62939453,0.5834961,-0.8055428,0.20825218,-0.62939453,0.5834961,-7,-7,0,-5,-2,-5,0,-1
558.0549219846725,false,-0.4711914,-0.6269531,0.56591797,-0.80520487,0.20439862,-0.6269531,0.56591797,-3,-1,2,-4,-1,0,-1,-1
558.0823040008545,false,-0.4584961,-0.5961914,0.5385742,-0.8047633,0.20001587,-0.5961914,0.5385742,-2,-1,-2,-2,-4,-1,0,1
558.1123830080032,false,-0.45996094,-0.5708008,0.5361328,-0.80397403,0.19597363,-0.5708008,0.5361328,-3,-2,-2,3,-3,-1,0,0
558.1143020391464,false,-0.48632812,-0.5644531,0.5576172,-0.80304086,0.19256625,-0.5644531,0.5576172,-6,-8,-3,2,-1,-1,0,1
558.1420730352402,false,-0.49804688,-0.57373047,0.5410156,-0.8019679,0.18920095,-0.57373047,0.5410156,4,-1,-1,-4,2,2,-2,-1
558.1721910238266,false,-0.51416016,-0.5800781,0.5097656,-0.80047476,0.18603484,-0.5800781,0.5097656,-2,-1,1,0,-2,0,-1,0
558.1742269992828,false,-0.52441406,-0.5727539,0.49072266,-0.7987424,0.18285568,-0.5727539,0.49072266,-4,0,0,-5,2,-2,3,-2
558.2022889852524,false,-0.5395508,-0.55615234,0.4716797,-0.7966892,0.1796869,-0.55615234,0.4716797,1,0,-2,0,-1,-2,3,-4
558.232066988945,false,-0.58447266,-0.60791016,0.4921875,-0.79453367,0.17656982,-0.60791016,0.4921875,2,2,0,0,-2,-2,-1,-1
558.2343020439148,false,-0.6640625,-0.6772461,0.55859375,-0.7931222,0.1719296,-0.6772461,0.55859375,-5,-3,1,1,-2,2,-1,-1
558.2622640132904,false,-0.6640625,-0.6723633,0.48876953,-0.791899,0.16436101,-0.6723633,0.48876953,-7,-2,0,-3,-2,1,0,-1
558.2920750379562,false,-0.6508789,-0.58691406,0.4169922,-0.7903108,0.15544997,-0.58691406,0.4169922,-6,-8,-1,-2,0,-2,-1,-1
558.2943969964981,false,-0.65527344,-0.51660156,0.41552734,-0.788272,0.14794978,-0.51660156,0.41552734,0,1,1,-4,0,0,1,0
558.3222450017929,false,-0.70751953,-0.5415039,0.46044922,-0.78580993,0.14269698,-0.5415039,0.46044922,3,1,-1,-1,0,-3,1,0
558.3523859977722,false,-0.7636719,-0.6254883,0.50097656,-0.78337437,0.13842563,-0.6254883,0.50097656,2,0,-2,1,-2,1,-5,2
558.3543540239334,false,-0.7763672,-0.6376953,0.4501953,-0.78082263,0.13342284,-0.6376953,0.4501953,-4,-6,-4,1,-1,-1,-2,-1
558.3819880485535,false,-0.7529297,-0.60546875,0.39111328,-0.77792406,0.12774165,-0.60546875,0.39111328,2,0,0,2,1,-2,-1,-1
558.4123420715332,false,-0.7397461,-0.5654297,0.37646484,-0.7746929,0.12255443,-0.5654297,0.37646484,25,13,-1,1,0,1,0,-1
558.414321064949,false,-0.7685547,-0.5908203,0.42089844,-0.7716129,0.11828712,-0.5908203,0.42089844,-3,1,1,0,0,2,-1,0
558.4426460266113,false,-0.8251953,-0.64941406,0.47705078,-0.7691637,0.114562795,-0.64941406,0.47705078,-7,-1,-2,-4,1,-2,2,-4
558.4725760221481,false,-0.8232422,-0.6303711,0.42382812,-0.76713115,0.10986045,-0.6303711,0.42382812,-1,-1,-2,-1,-1,-2,-4,2
558.4753930568695,false,-0.79589844,-0.5859375,0.3930664,-0.7652337,0.105709426,-0.5859375,0.3930664,-3,0,-1,1,-2,-2,-4,-2
558.5021790266037,false,-0.8066406,-0.57666016,0.43164062,-0.76379615,0.104004204,-0.57666016,0.43164062,-3,-2,1,3,-2,-2,-6,-2
558.5321220159531,false,-0.8540039,-0.62402344,0.49560547,-0.7632085,0.105341695,-0.62402344,0.49560547,-1,1,-1,-2,-2,0,0,3
558.5340670347214,false,-0.87158203,-0.6796875,0.5004883,-0.76328665,0.109067105,-0.6796875,0.5004883,-2,-2,0,0,-2,1,1,0
558.562273979187,false,-0.859375,-0.6748047,0.4814453,-0.7638822,0.11474102,-0.6748047,0.4814453,1,-1,-1,0,0,0,0,-5
558.5920829772949,false,-0.8466797,-0.7055664,0.48876953,-0.7648869,0.122801825,-0.7055664,0.48876953,-6,-2,-1,1,-1,-1,0,1
558.5942139625549,false,-0.8461914,-0.7373047,0.50439453,-0.7662811,0.13299295,-0.7373047,0.50439453,-1,-3,-1,-3,0,0,1,-1
558.6221359968185,false,-0.80566406,-0.7607422,0.49365234,-0.7679855,0.14458854,-0.7607422,0.49365234,3,-1,0,-2,-1,2,-2,-3
558.6522459983826,false,-0.78564453,-0.76708984,0.49609375,-0.7698124,0.15801509,-0.76708984,0.49609375,0,-3,1,-4,-2,-1,1,3
558.6547039747238,false,-0.7949219,-0.7661133,0.52783203,-0.77181673,0.17351533,-0.7661133,0.52783203,-1,0,-2,0,-2,-2,-2,0
558.6827529668808,false,-0.80371094,-0.8071289,0.5385742,-0.7738998,0.19152188,-0.8071289,0.5385742,-2,-2,-1,1,1,-2,-2,-3
558.712718963623,false,-0.78125,-0.87158203,0.5449219,-0.7758446,0.21196572,-0.87158203,0.5449219,-2,1,1,-1,-2,0,-1,-1
558.714891076088,false,-0.7441406,-0.921875,0.5493164,-0.77724415,0.23405822,-0.921875,0.5493164,-1,-2,-3,-5,-4,-2,-1,-2
558.742910027504,false,-0.69873047,-0.96972656,0.5566406,-0.77801967,0.2575088,-0.96972656,0.5566406,0,0,-5,-2,-1,1,-2,-3
558.7722990512848,false,-0.6635742,-1.0263672,0.5722656,-0.7783585,0.281669,-1.0263672,0.5722656,-3,-1,-4,9,6,-1,-2,-3
558.7746059894562,false,-0.6069336,-1.0483398,0.5805664,-0.77823806,0.3063881,-1.0483398,0.5805664,1,1,1,-3,1,-2,0,1
558.8031480312347,false,-0.5439453,-1.0522461,0.57421875,-0.7773352,0.3316614,-1.0522461,0.57421875,1,-2,2,-3,6,2,-2,-2
558.8327020406723,false,-0.49169922,-1.0297852,0.56933594,-0.7747609,0.35851154,-1.0297852,0.56933594,-1,1,5,-1,-1,-4,-2,0
558.8348979949951,false,-0.39941406,-1.0073242,0.5541992,-0.7703784,0.38634884,-1.0073242,0.5541992,-1,1,-3,-2,-9,-2,4,2
558.8629310131073,false,-0.31103516,-1.0581055,0.51660156,-0.7644048,0.4138186,-1.0581055,0.51660156,-3,-3,1,6,-1,0,-4,-5
558.8921730518341,false,-0.26660156,-1.0703125,0.56640625,-0.7566665,0.44086486,-1.0703125,0.56640625,-4,-4,-4,7,-10,-6,-1,-2
558.8947930335999,false,-0.2758789,-1.0385742,0.5908203,-0.7481174,0.46637553,-1.0385742,0.5908203,-2,2,0,0,7,-1,5,-1
558.9526220560074,false,-0.22363281,-0.9902344,0.5361328,-0.7389388,0.48979795,-0.9902344,0.5361328,-1,-2,1,-1,2,1,-2,2
558.9556770324707,false,-0.1352539,-0.9291992,0.46289062,-0.72758776,0.51274765,-0.9291992,0.46289062,4,3,1,-5,0,1,2,2
558.9830150604248,false,0.016601562,-0.87060547,0.45410156,-0.6969671,0.5568901,-0.87060547,0.45410156,6,4,-1,-3,-5,3,2,2
559.0128690004349,false,0.10595703,-0.8071289,0.43603516,-0.68054104,0.5755607,-0.8071289,0.43603516,-2,1,2,-2,0,1,-5,-2
559.015555024147,false,0.2055664,-0.79833984,0.4008789,-0.664271,0.5918195,-0.79833984,0.4008789,-7,2,1,2,7,-2,2,1
559.0432450771332,false,0.23388672,-0.73095703,0.3876953,-0.6469819,0.6069423,-0.73095703,0.3876953,-1,-3,-2,-5,-4,0,-4,-3
559.0727009773254,false,0.24804688,-0.66064453,0.32128906,-0.62971246,0.6198246,-0.66064453,0.32128906,-4,-4,-2,2,-1,0,-1,-1
559.0756480693817,false,0.3046875,-0.6074219,0.2890625,-0.61254627,0.6307957,-0.6074219,0.2890625,3,2,-3,0,-2,-1,-5,-3
559.132227063179,false,0.38330078,-0.51123047,0.17480469,-0.59718746,0.63942516,-0.51123047,0.17480469,4,-2,-1,-8,-6,-5,-1,4
559.1343190670013,false,0.421875,-0.42578125,0.092285156,-0.5825135,0.64702696,-0.42578125,0.092285156,8,0,-1,-5,-1,1,-2,-3
559.1629060506821,false,0.50878906,-0.3828125,0.07714844,-0.55347645,0.6634637,-0.3828125,0.07714844,-3,-3,-1,6,-2,-3,-1,14
559.1922310590744,false,0.5678711,-0.45996094,-0.03466797,-0.54120564,0.6697473,-0.45996094,-0.03466797,5,6,2,6,-1,-4,-2,-6
559.1947140693665,false,0.5776367,-0.39111328,-0.104003906,-0.53059816,0.6744023,-0.39111328,-0.104003906,-24,-31,-1,-4,-1,6,6,1
559.222836971283,false,0.6333008,-0.32666016,-0.10644531,-0.52100927,0.6789112,-0.32666016,-0.10644531,4,4,-2,-3,-2,-7,5,-1
559.2522740364075,false,0.71240234,-0.3095703,-0.12207031,-0.5139969,0.68215525,-0.3095703,-0.12207031,6,14,4,-12,5,19,10,6
559.2547060251236,false,0.7416992,-0.3388672,-0.17382812,-0.5108883,0.6836259,-0.3388672,-0.17382812,1,4,1,3,32,28,-7,-6
559.2830619812012,true,0.77001953,-0.28857422,-0.20751953,-0.5113137,0.68368447,-0.28857422,-0.20751953,11,-17,-17,-1,-11,-24,-7,-9
559.3123420476913,true,0.8808594,-0.27001953,-0.22070312,-0.51302105,0.68301076,-0.27001953,-0.22070312,-8,12,6,13,9,-6,-5,-2
559.314866065979,true,1.0219727,-0.31298828,-0.19726562,-0.51589686,0.6821045,-0.31298828,-0.19726562,1,6,7,-6,-4,-1,4,5
559.3428710699081,true,0.99853516,-0.3100586,-0.2163086,-0.5215498,0.6800595,-0.3100586,-0.2163086,3,-1,-2,-4,-24,3,2,-3
559.3723100423813,true,1.0644531,-0.29882812,-0.41748047,-0.5271065,0.679086,-0.29882812,-0.41748047,3,-5,-3,3,2,6,7,3
559.3750419616699,true,1.1674805,-0.2626953,-0.47314453,-0.5296203,0.6792837,-0.2626953,-0.47314453,-2,6,-6,1,2,-11,-1,0
559.4036049842834,true,1.2421875,-0.2241211,-0.50878906,-0.52886957,0.68176264,-0.2241211,-0.50878906,8,19,12,11,-11,-5,-5,-3
559.4322199821472,true,1.2490234,-0.26904297,-0.5698242,-0.5271676,0.6861663,-0.26904297,-0.5698242,20,88,36,1,-25,4,12,2
559.4348230361938,true,1.137207,-0.4482422,-0.4482422,-0.52657735,0.69235736,-0.4482422,-0.4482422,-3,8,21,3,12,-7,-13,19
559.4630960226059,true,1.0932617,-0.8413086,-0.4765625,-0.5313315,0.6978418,-0.8413086,-0.4765625,-67,-96,-92,-32,-5,-10,-21,-9
559.4921000003815,true,1.2104492,-0.95947266,-0.69189453,-0.5475018,0.6950892,-0.95947266,-0.69189453,-7,67,111,18,33,7,-1,46
559.4947000741959,true,1.2895508,-0.6699219,-0.7841797,-0.5738737,0.68447345,-0.6699219,-0.7841797,-14,25,15,4,25,6,12,-20
559.5224440097809,true,0.95654297,-0.40966797,-0.54248047,-0.6090842,0.6660924,-0.40966797,-0.54248047,28,32,13,11,-1,4,18,-10
559.5520370006561,true,-0.12939453,-0.19140625,0.6254883,-0.6362378,0.6525344,-0.19140625,0.6254883,25,3,-32,-4,2,7,-13,-20
559.554563999176,true,-0.90966797,-0.5019531,1.0986328,-0.63935906,0.66114914,-0.5019531,1.0986328,-37,-22,-4,-18,-42,-80,19,-7
559.5827560424805,true,-0.9223633,-1.3662109,0.97265625,-0.6317351,0.6706768,-1.3662109,0.97265625,-19,-35,-68,-29,-23,11,-20,5
559.6133049726486,true,-0.41748047,-1.5097656,0.6196289,-0.6310026,0.67427796,-1.5097656,0.6196289,25,-12,8,55,10,9,12,12
559.6156420707703,true,0.33544922,-1.3393555,0.43017578,-0.6353923,0.6726858,-1.3393555,0.43017578,-3,-23,-14,-17,0,2,-11,-20
559.6428639888763,true,0.5102539,-0.89941406,0.21777344,-0.6425109,0.66594815,-0.89941406,0.21777344,9,29,-9,-3,1,7,7,-13
559.6723470687866,true,0.6196289,-0.54785156,0.0034179688,-0.64565945,0.6612241,-0.54785156,0.0034179688,6,7,28,6,2,11,4,-4
559.6746850013733,true,0.7138672,-0.50927734,0.015625,-0.6440528,0.66059357,-0.50927734,0.015625,12,-18,-3,1,1,10,-39,13
559.7039259672165,true,0.72802734,-0.62890625,0.033691406,-0.6422366,0.660853,-0.62890625,0.033691406,-10,-19,-17,-16,-5,-13,-12,-38
559.7320960760117,true,0.5786133,-0.7060547,0.056152344,-0.641188,0.66187936,-0.7060547,0.056152344,5,-27,12,-2,3,6,8,15
559.7347819805145,true,0.50341797,-0.76464844,0.109375,-0.6409944,0.6627841,-0.76464844,0.109375,-16,-38,-13,-12,-7,2,-19,-2
559.7631440162659,true,0.52490234,-0.8120117,0.115234375,-0.6419147,0.6630331,-0.8120117,0.115234375,-10,4,-11,5,13,3,5,22
559.7923530340195,true,0.5888672,-0.78515625,0.12060547,-0.64296114,0.6624929,-0.78515625,0.12060547,6,2,-10,3,-7,2,13,2
559.7951639890671,true,0.5722656,-0.78125,0.119140625,-0.64392596,0.66211456,-0.78125,0.119140625,-21,19,11,2,9,3,-3,-10
559.8229269981384,true,0.5942383,-0.81396484,0.08642578,-0.64461493,0.66188854,-0.81396484,0.08642578,14,-20,-2,2,-9,-3,1,-1
559.8550269603729,true,0.6220703,-0.80371094,0.087890625,-0.64451766,0.66215646,-0.80371094,0.087890625,-5,-8,-2,2,3,-9,1,0
559.8562480211258,true,0.60595703,-0.8183594,0.08984375,-0.64435744,0.6621189,-0.8183594,0.08984375,-17,-59,-41,-16,-9,-2,5,-19
559.8828520774841,true,0.58935547,-0.82470703,0.09277344,-0.6443523,0.66186947,-0.82470703,0.09277344,10,19,13,3,1,2,-2,3
559.9129210710526,true,0.59716797,-0.79003906,0.10058594,-0.64418375,0.66145724,-0.79003906,0.10058594,10,14,6,2,-3,-1,-7,6
559.9151949882507,true,0.5654297,-0.7734375,0.122558594,-0.6441341,0.66073644,-0.7734375,0.122558594,1,11,5,-2,-4,-6,-3,0
559.9429919719696,true,0.52441406,-0.7578125,0.1171875,-0.64374876,0.6601065,-0.7578125,0.1171875,3,2,0,-4,-4,-1,-1,4
559.9722629785538,true,0.46826172,-0.75341797,0.12109375,-0.6425923,0.66010976,-0.75341797,0.12109375,6,11,8,0,-2,0,1,1
560.0020370483398,false,0.45410156,-0.7631836,0.12207031,-0.6408268,0.66048074,-0.7631836,0.12207031,0,-1,0,-4,-5,-2,-1,-1
560.0041899681091,false,0.43164062,-0.7832031,0.14013672,-0.6389072,0.66087955,-0.7832031,0.14013672,1,1,1,0,2,-3,1,1
560.0322799682617,false,0.42089844,-0.78125,0.15722656,-0.63777024,0.660781,-0.78125,0.15722656,3,3,2,0,3,3,-2,6
560.0617970228195,false,0.42089844,-0.7470703,0.1459961,-0.63680786,0.66061264,-0.7470703,0.1459961,-2,-4,-3,-2,-11,-5,-4,-2
560.064180970192,false,0.4428711,-0.6748047,0.140625,-0.6364214,0.66016436,-0.6748047,0.140625,2,0,1,0,-1,-2,1,0
560.0923089981079,false,0.4814453,-0.7158203,0.171875,-0.63581806,0.6604158,-0.7158203,0.171875,-6,-3,-6,-3,4,5,2,-2
560.1221339702606,false,0.4506836,-0.70654297,0.17041016,-0.6357579,0.6602337,-0.70654297,0.17041016,1,2,0,3,3,-4,3,0
560.123636007309,false,0.44726562,-0.70166016,0.08691406,-0.6355745,0.66029435,-0.70166016,0.08691406,-3,-4,-3,-4,-5,-3,4,2
560.1524690389633,false,0.57177734,-0.7036133,0.08154297,-0.6334878,0.66119796,-0.7036133,0.08154297,6,4,5,1,-8,-6,-1,3
560.1824510097504,false,0.68359375,-0.73535156,0.13330078,-0.63026977,0.6628636,-0.73535156,0.13330078,0,3,4,4,2,2,10,-7
560.1836770772934,false,0.57714844,-0.69384766,0.20654297,-0.62963897,0.66241485,-0.69384766,0.20654297,2,-2,-2,4,-3,3,-3,0
560.2122950553894,false,0.4404297,-0.6333008,0.14941406,-0.63214433,0.65997654,-0.6333008,0.14941406,-3,0,1,2,3,-1,-4,-3
560.2420099973679,false,0.4428711,-0.6689453,0.061523438,-0.6351368,0.6580862,-0.6689453,0.061523438,-1,-1,-3,-3,-7,-2,-3,-1
560.2437170743942,false,0.65966797,-0.68847656,0.07470703,-0.6366022,0.6572323,-0.68847656,0.07470703,0,1,1,0,3,1,-5,-2
560.272637963295,false,0.78027344,-0.68896484,0.13378906,-0.6383959,0.65579176,-0.68896484,0.13378906,-2,-3,-6,-4,-3,1,-3,-1
560.3023030757904,false,0.7026367,-0.6401367,0.14160156,-0.6424553,0.6519157,-0.6401367,0.14160156,-2,-4,-1,-2,2,3,-6,-3
560.3051940202713,false,0.51708984,-0.6088867,0.1328125,-0.6485664,0.6469185,-0.6088867,0.1328125,1,2,-1,0,0,-1,-10,0
560.3332300186157,false,0.4897461,-0.6435547,0.13476562,-0.65620154,0.64155287,-0.6435547,0.13476562,-1,-1,-1,-4,1,-3,4,-2
560.3624520301819,false,0.6538086,-0.7138672,0.1694336,-0.6645488,0.63537407,-0.7138672,0.1694336,-5,-4,-1,-3,1,-3,4,-4
560.3645640611649,false,0.7446289,-0.75683594,0.23535156,-0.6733334,0.6277406,-0.75683594,0.23535156,-3,-7,-1,-1,-10,0,-5,-3
560.3924800157547,false,0.5800781,-0.7348633,0.2763672,-0.6823199,0.6179271,-0.7348633,0.2763672,1,-1,-2,4,0,3,-4,2
560.4222370386124,false,0.47802734,-0.71875,0.28076172,-0.69317204,0.60491574,-0.71875,0.28076172,-1,0,0,0,1,-4,4,0
560.4247940778732,false,0.57177734,-0.7529297,0.28808594,-0.705023,0.58942145,-0.7529297,0.28808594,1,2,3,-7,5,1,5,1
560.4522490501404,false,0.6279297,-0.78271484,0.3876953,-0.7144211,0.57458866,-0.78271484,0.3876953,-3,-4,4,9,-10,-5,-13,-4
560.4819240570068,false,0.50927734,-0.67285156,0.5488281,-0.7216958,0.5601321,-0.67285156,0.5488281,-3,-1,-7,-2,-2,2,-15,-6
560.4835320711136,false,0.3803711,-0.64941406,0.45751953,-0.7285726,0.5441864,-0.64941406,0.45751953,-1,-3,-7,1,-2,-2,17,0
560.5120780467987,false,0.30419922,-0.7495117,0.38671875,-0.7328358,0.52837175,-0.7495117,0.38671875,0,3,3,-6,4,-3,3,2
560.5416810512543,false,0.2446289,-0.859375,0.37597656,-0.7327881,0.5147705,-0.859375,0.37597656,3,1,3,-12,10,10,2,0
560.543732047081,false,0.125,-1.0419922,0.51220703,-0.7296969,0.5044095,-1.0419922,0.51220703,1,1,3,-11,2,7,5,4
560.5720700025558,false,0.07128906,-1.2080078,0.6279297,-0.7308315,0.48833996,-1.2080078,0.6279297,-1,0,-2,-7,5,-1,-6,3
560.6017290353775,false,0.14404297,-1.1733398,0.5151367,-0.73780555,0.46234918,-1.1733398,0.5151367,2,2,2,-12,2,-5,-5,-6
560.6036930084229,false,0.13671875,-0.96435547,0.38623047,-0.74506325,0.43329272,-0.96435547,0.38623047,-2,-18,-31,53,-30,-9,-35,-21
560.6328209638596,false,0.09033203,-0.77685547,0.38916016,-0.74918705,0.40746012,-0.77685547,0.38916016,-3,-9,-8,52,-8,6,6,5
