time,gesture,ax,ay,az,qw,qx,qy,qz,e0,e1,e2,e3,e4,e5,e6,e7
125.63823294639587,false,-0.04296875,0.640625,0.84716797,0.8920354,0.32837155,0.640625,0.84716797,1,1,-2,-1,0,-2,-3,0
125.64077401161194,false,0.009765625,0.64160156,0.8310547,0.8903832,0.33587736,0.64160156,0.8310547,-1,0,-5,1,2,-3,-2,0
125.668860912323,false,0.030273438,0.6582031,0.8300781,0.8879124,0.34492287,0.6582031,0.8300781,3,-3,-6,-3,-3,-5,0,2
125.69804298877716,false,0.05029297,0.69091797,0.83984375,0.8849296,0.35444793,0.69091797,0.83984375,1,-3,0,3,0,-1,2,1
125.70063292980194,false,0.064941406,0.7421875,0.8300781,0.88094395,0.365061,0.7421875,0.8300781,10,-1,-6,-4,-1,-3,-6,0
125.72882890701294,false,0.12597656,0.76171875,0.8129883,0.8767406,0.37544078,0.76171875,0.8129883,-16,-2,-4,-3,-3,-2,-2,-3
125.75813293457031,false,0.18798828,0.7836914,0.77246094,0.87296695,0.38435695,0.7836914,0.77246094,3,-2,0,0,1,0,2,-5
125.7608939409256,false,0.22851562,0.81689453,0.8051758,0.8695576,0.39223483,0.81689453,0.8051758,-15,-4,-6,-2,-13,-4,-7,-3
125.78934800624847,false,0.2709961,0.85498047,0.7988281,0.8658068,0.4005234,0.85498047,0.7988281,2,1,3,-7,3,0,-1,-6
125.81866300106049,false,0.3100586,0.95751953,0.7788086,0.8616491,0.40912616,0.95751953,0.7788086,5,4,10,6,5,5,4,6
125.82095193862915,false,0.33691406,0.96484375,0.7373047,0.85822374,0.41559243,0.96484375,0.7373047,2,-3,-7,13,5,-2,-3,-4
125.84898400306702,false,0.37109375,0.9707031,0.62841797,0.8566558,0.41767693,0.9707031,0.62841797,-3,2,2,4,-4,-3,0,5
125.87854492664337,false,0.34765625,1.0771484,0.6074219,0.85642093,0.41682693,1.0771484,0.6074219,-4,-1,-4,-8,-3,0,-3,-3
125.90846395492554,false,0.3178711,1.1323242,0.5888672,0.85696334,0.41389376,1.1323242,0.5888672,3,5,9,-3,-2,3,12,10
125.91102492809296,false,0.33984375,1.0766602,0.53271484,0.85936916,0.40612516,1.0766602,0.53271484,2,-2,-2,-3,3,1,-4,1
125.93843197822571,false,0.3330078,0.96777344,0.4741211,0.8630204,0.39473462,0.96777344,0.4741211,2,-4,-3,6,-2,-2,0,0
125.94121098518372,false,0.296875,0.93896484,0.4584961,0.86664385,0.38220465,0.93896484,0.4584961,-7,-2,-2,-3,-4,-2,0,-6
125.96893894672394,false,0.3251953,0.94384766,0.40673828,0.86970973,0.36939317,0.94384766,0.40673828,1,-2,0,0,5,1,4,1
125.99824690818787,false,0.3486328,0.94873047,0.3383789,0.8722265,0.35584888,0.94873047,0.3383789,-8,-17,-2,-2,-4,1,-9,-2
126.00110697746277,false,0.32763672,0.9199219,0.30566406,0.8754405,0.33881128,0.9199219,0.30566406,-2,5,15,-2,7,1,-1,-2
126.02862799167633,false,0.26464844,0.7919922,0.30029297,0.8789375,0.31940833,0.7919922,0.30029297,4,-2,-2,7,-4,-5,-5,-2
126.05820894241333,false,0.28076172,0.63623047,0.30664062,0.8828463,0.2969474,0.63623047,0.30664062,-1,1,21,7,3,5,21,11
126.06041395664215,false,0.31835938,0.42041016,0.2548828,0.88629436,0.27453703,0.42041016,0.2548828,-4,0,-8,-2,5,-3,-22,-19
126.08849895000458,false,0.33203125,0.33398438,0.42089844,0.88891804,0.25463924,0.33398438,0.42089844,6,0,-19,-3,2,5,20,0
126.11789894104004,false,0.3540039,0.31054688,0.5161133,0.89027196,0.23865099,0.31054688,0.5161133,-6,-2,11,5,2,1,0,-9
126.12073993682861,false,0.4272461,0.32714844,0.5336914,0.88937366,0.22913381,0.32714844,0.5336914,-5,9,7,-10,-16,-9,10,22
126.14893591403961,false,0.47070312,0.2788086,0.52490234,0.8879197,0.22053027,0.2788086,0.52490234,8,-7,-11,-19,2,-1,-4,-2
126.17825889587402,false,0.5307617,-0.015136719,0.4741211,0.88638854,0.21332654,-0.015136719,0.4741211,-2,-2,1,3,5,9,23,20
126.18085992336273,false,0.578125,-0.09472656,0.54833984,0.8855157,0.20923269,-0.09472656,0.54833984,-8,-21,-9,6,-2,-3,-21,1
126.20906090736389,false,0.546875,0.056152344,0.5644531,0.8848782,0.21050799,0.056152344,0.5644531,-9,10,-1,-5,-17,-13,-21,-14
126.2386919260025,false,0.5527344,0.29101562,0.5932617,0.88477165,0.21399072,0.29101562,0.5932617,-3,0,-7,-21,-2,-7,-46,-13
126.24152100086212,false,0.64453125,0.32421875,0.5913086,0.88480616,0.21662368,0.32421875,0.5913086,4,-4,-11,11,21,-7,2,-8
126.26880192756653,false,0.68115234,0.23291016,0.61572266,0.88473076,0.21887854,0.23291016,0.61572266,3,-9,-29,-7,-6,4,3,-8
126.29810297489166,false,0.7080078,0.24023438,0.6201172,0.8844108,0.2229643,0.24023438,0.6201172,1,-1,-4,-3,9,0,9,-6
126.30040991306305,false,0.7133789,0.37597656,0.62060547,0.88398135,0.22845696,0.37597656,0.62060547,-2,4,13,4,-5,3,-7,-16
126.32877099514008,false,0.7866211,0.40185547,0.62060547,0.88367355,0.2315691,0.40185547,0.62060547,2,0,7,24,0,1,28,14
126.3582729101181,false,0.8364258,0.28515625,0.609375,0.8833709,0.23230219,0.28515625,0.609375,7,4,-6,-7,13,11,8,19
126.36141896247864,false,0.82470703,0.26660156,0.6191406,0.88289374,0.23352586,0.26660156,0.6191406,6,9,13,0,0,3,4,-9
126.38888192176819,true,0.84228516,0.2939453,0.62402344,0.8821329,0.23571558,0.2939453,0.62402344,-2,2,6,-12,-16,-7,-7,0
126.41819298267365,true,0.8388672,0.31347656,0.59472656,0.88122976,0.23809928,0.31347656,0.59472656,1,4,-5,-8,-7,-14,-1,-15
126.42096292972565,true,0.83935547,0.31396484,0.5673828,0.8802785,0.24018139,0.31396484,0.5673828,0,-2,1,2,3,14,22,10
126.44889497756958,true,0.85302734,0.27294922,0.5571289,0.87971616,0.24097131,0.27294922,0.5571289,2,1,1,-3,6,2,14,18
126.47840595245361,true,0.7973633,0.28320312,0.5600586,0.87955403,0.24201469,0.28320312,0.5600586,-9,4,-8,4,16,-8,-17,-12
126.48075497150421,true,0.8198242,0.2939453,0.5498047,0.87924075,0.24372151,0.2939453,0.5498047,-3,-7,11,-4,9,4,6,9
126.5087239742279,true,0.82910156,0.21777344,0.5527344,0.87911993,0.24506468,0.21777344,0.5527344,-4,-4,2,-4,2,-8,-17,2
126.538036942482,true,0.8046875,0.13623047,0.54589844,0.87915814,0.24664524,0.13623047,0.54589844,12,-4,-9,-8,-7,7,28,27
126.54071891307831,true,0.7973633,0.076660156,0.5366211,0.8800325,0.24793258,0.076660156,0.5366211,0,5,8,9,12,6,14,0
126.57009494304657,true,0.7636719,0.06542969,0.5805664,0.88206226,0.2497681,0.06542969,0.5805664,-8,-15,0,-20,-15,0,-17,-21
126.59812092781067,true,0.7348633,0.037597656,0.6333008,0.88503796,0.2519001,0.037597656,0.6333008,1,-14,-21,8,-3,2,-32,-12
126.60068500041962,true,0.7080078,-0.029785156,0.65625,0.8881347,0.25647324,-0.029785156,0.65625,2,1,-19,-1,-37,-12,-5,-6
126.6291389465332,true,0.70214844,-0.1171875,0.6513672,0.890948,0.26630172,-0.1171875,0.6513672,1,5,-9,3,-13,-7,-16,-13
126.65830993652344,true,0.6376953,0.0126953125,0.6635742,0.89303446,0.28156433,0.0126953125,0.6635742,39,20,21,-2,0,-14,42,14
126.66086995601654,true,0.52978516,0.3125,0.6538086,0.89255697,0.30415177,0.3125,0.6538086,-28,5,20,-23,17,3,-18,-24
126.68887090682983,true,0.26611328,0.58935547,0.64501953,0.89023054,0.32941887,0.58935547,0.64501953,-5,-3,4,-7,-5,-7,-12,16
126.7183690071106,true,-0.024902344,1.0712891,0.4272461,0.8839923,0.3602377,1.0712891,0.4272461,6,-3,-42,9,2,3,14,22
126.72054898738861,true,-0.28320312,1.6748047,0.30078125,0.8773938,0.3864805,1.6748047,0.30078125,-23,-14,4,2,12,-3,-67,-81
126.74881196022034,true,-0.2709961,1.9277344,0.4243164,0.87411,0.40491906,1.9277344,0.4243164,9,-2,-5,18,11,3,-11,2
126.77951300144196,true,0.25195312,1.3339844,0.5654297,0.87709445,0.40168118,1.3339844,0.5654297,-7,-12,-15,-6,-26,-7,22,8
126.78088092803955,true,0.68896484,0.76660156,0.5722656,0.8803174,0.3927645,0.76660156,0.5722656,2,19,15,2,24,7,16,4
126.80915796756744,true,0.67089844,0.67089844,0.59521484,0.88051414,0.38953567,0.67089844,0.59521484,-10,-22,14,-7,14,8,13,33
126.83812296390533,true,0.4477539,0.7631836,0.5600586,0.87918603,0.39100707,0.7631836,0.5600586,7,10,6,10,-16,6,8,32
126.86773693561554,true,0.4326172,0.79248047,0.54052734,0.8789267,0.3911834,0.79248047,0.54052734,-1,-10,-15,5,-17,-23,-65,-67
126.86958193778992,true,0.4951172,0.7192383,0.54003906,0.8802138,0.38813394,0.7192383,0.54003906,4,14,9,-22,-2,8,25,11
126.89832401275635,true,0.47265625,0.65625,0.56640625,0.88218236,0.38423425,0.65625,0.56640625,-3,-1,-7,5,-37,-18,8,29
126.92781698703766,true,0.4350586,0.6386719,0.57177734,0.8836555,0.38185734,0.6386719,0.57177734,5,3,2,-10,-20,4,-17,24
126.92981100082397,true,0.45898438,0.6972656,0.5546875,0.884317,0.38118163,0.6972656,0.5546875,-6,10,18,1,3,7,38,24
126.95818197727203,true,0.44873047,0.7138672,0.5698242,0.8853356,0.37964755,0.7138672,0.5698242,-3,-8,11,5,15,5,11,-10
126.98779499530792,true,0.4663086,0.6645508,0.5649414,0.88639176,0.37751913,0.6645508,0.5649414,0,-6,0,0,11,1,9,-6
126.98977899551392,true,0.4272461,0.65185547,0.57373047,0.8870933,0.37610218,0.65185547,0.57373047,1,-8,-2,-7,-10,4,10,21
127.01833999156952,true,0.42089844,0.67089844,0.5859375,0.887347,0.3755569,0.67089844,0.5859375,-3,-7,-12,3,5,-7,-30,-43
127.02079796791077,true,0.43896484,0.65527344,0.5839844,0.88782513,0.3742098,0.65527344,0.5839844,-1,-3,-11,11,13,-6,1,-19
127.04884493350983,true,0.4243164,0.6269531,0.58740234,0.8885657,0.37238213,0.6269531,0.58740234,-5,1,-4,0,-12,-2,-5,5
127.07919991016388,true,0.37939453,0.60058594,0.57910156,0.8894724,0.37048635,0.60058594,0.57910156,1,3,0,-4,5,-3,-6,0
127.0818909406662,true,0.33398438,0.5996094,0.5810547,0.8905875,0.3686621,0.5996094,0.5810547,-2,0,-8,2,2,3,-8,-6
127.10931599140167,true,0.26611328,0.60791016,0.55810547,0.89176327,0.36708176,0.60791016,0.55810547,0,0,1,-2,5,3,-1,-1
127.13826990127563,false,0.2163086,0.5957031,0.55615234,0.8932655,0.36481366,0.5957031,0.55615234,0,2,1,2,-2,-2,4,1
127.16890490055084,false,0.18652344,0.56152344,0.58154297,0.8952954,0.3611578,0.56152344,0.58154297,-1,-4,-2,-2,-1,-1,-3,-3
127.17129492759705,false,0.1743164,0.5214844,0.59033203,0.8975605,0.35639957,0.5214844,0.59033203,-1,1,-2,3,0,-1,-1,2
127.19851398468018,false,0.14746094,0.51708984,0.5830078,0.89932835,0.3525533,0.51708984,0.5830078,4,0,-3,-3,5,3,3,1
127.22762989997864,false,0.13769531,0.52001953,0.5449219,0.8997027,0.351763,0.52001953,0.5449219,0,-3,1,9,-2,1,-3,-3
127.23016691207886,false,0.17675781,0.53222656,0.4921875,0.8991458,0.35310286,0.53222656,0.4921875,-4,-8,-14,-1,-1,-5,0,4
127.2581239938736,false,0.21240234,0.5385742,0.49023438,0.8981853,0.35567284,0.5385742,0.49023438,0,68,0,5,1,1,-1,3
127.28805494308472,false,0.21728516,0.6118164,0.50634766,0.89693075,0.35938266,0.6118164,0.50634766,-1,-4,-18,-24,3,-1,-1,1
127.28927600383759,false,0.22021484,0.6621094,0.51904297,0.8952248,0.3643889,0.6621094,0.51904297,5,-19,0,4,-4,0,1,-3
127.3182510137558,false,0.23144531,0.7788086,0.5654297,0.89320487,0.37018502,0.7788086,0.5654297,-8,-13,5,-2,3,-1,-6,-8
127.34780490398407,false,0.24511719,0.84472656,0.5366211,0.8904154,0.3770898,0.84472656,0.5366211,-5,-3,15,2,0,4,4,-6
127.3497189283371,false,0.26660156,0.79248047,0.52685547,0.88873506,0.38116544,0.79248047,0.52685547,14,1,-5,-7,-4,1,3,5
127.37875998020172,false,0.28564453,0.7524414,0.5449219,0.8869688,0.3853175,0.7524414,0.5449219,-4,0,17,7,2,0,-3,-9
127.40824294090271,false,0.35888672,0.73828125,0.54345703,0.88354725,0.39306745,0.73828125,0.54345703,-2,-7,1,-7,0,1,2,1
127.41060090065002,false,0.35791016,0.77490234,0.5029297,0.8785698,0.40400538,0.77490234,0.5029297,-4,-2,1,4,-1,-2,3,8
127.438600897789,false,0.28222656,0.8432617,0.53759766,0.8746601,0.4128542,0.8432617,0.53759766,-5,-4,2,0,-2,-2,-1,2
127.46802496910095,false,0.2290039,0.88964844,0.57421875,0.87195665,0.41870522,0.88964844,0.57421875,3,-2,-4,-5,0,-1,3,5
127.4702559709549,false,0.3178711,0.8798828,0.5996094,0.8692605,0.4239789,0.8798828,0.5996094,5,-6,-1,3,-2,-1,-7,4
127.49861800670624,false,0.40039062,0.8623047,0.64160156,0.8659751,0.4299968,0.8623047,0.64160156,2,0,-3,-4,-2,-2,9,6
127.52817893028259,false,0.375,0.90722656,0.7001953,0.86237735,0.43598,0.90722656,0.7001953,-3,0,2,-6,-4,-8,-10,-6
127.53052699565887,false,0.3828125,0.9458008,0.7241211,0.8583671,0.44154358,0.9458008,0.7241211,5,-1,-10,-1,-3,1,-1,-2
127.55842900276184,false,0.3881836,1.0268555,0.7060547,0.85376406,0.44781718,1.0268555,0.7060547,-5,9,2,-1,1,1,1,-6
127.58898591995239,false,0.34716797,0.9560547,0.65283203,0.8497173,0.45308897,0.9560547,0.65283203,-6,1,0,-1,1,2,1,-3
127.5902259349823,false,0.35888672,1.1376953,0.72802734,0.8481185,0.45412028,1.1376953,0.72802734,-1,-13,-27,-5,-3,-4,-6,-3
127.61844491958618,false,0.3330078,1.3305664,0.7314453,0.8476215,0.45344424,1.3305664,0.7314453,10,-9,2,4,-2,-1,-2,-3
127.6475989818573,false,0.21435547,1.1918945,0.6928711,0.85006714,0.44776997,1.1918945,0.6928711,3,-1,4,-1,3,4,-2,-3
127.64964497089386,false,0.12597656,0.75,0.65771484,0.8552295,0.43738043,0.75,0.65771484,-4,6,4,2,1,-2,-2,1
127.6781769990921,false,0.115722656,0.54589844,0.6113281,0.858915,0.42951852,0.54589844,0.6113281,-4,-2,7,3,2,1,1,0
127.70808601379395,false,0.13330078,0.6323242,0.6088867,0.8593207,0.42792085,0.6323242,0.6088867,-6,-3,-6,-4,-3,-3,0,2
127.71029591560364,false,0.08105469,0.78515625,0.6113281,0.85652894,0.43311688,0.78515625,0.6113281,-4,-3,1,-3,1,-2,-4,-4
127.73823189735413,false,-0.0043945312,0.9013672,0.6147461,0.8535431,0.4392231,0.9013672,0.6147461,-4,-6,2,-2,-1,-2,-1,-2
127.7680389881134,false,-0.076171875,0.9770508,0.59277344,0.8520964,0.44265065,0.9770508,0.59277344,-2,0,-3,2,-3,-1,-1,1
127.77044796943665,false,-0.087890625,0.93847656,0.58496094,0.85236996,0.44263422,0.93847656,0.58496094,3,0,0,0,-2,-2,-1,1
127.79814291000366,false,-0.06591797,0.8251953,0.5883789,0.85351646,0.4409184,0.8251953,0.5883789,-2,0,0,-5,0,-1,-1,0
127.82820391654968,false,-0.033203125,0.7495117,0.58691406,0.85449004,0.43945202,0.7495117,0.58691406,3,-2,0,-2,0,-1,-3,-1
127.8305230140686,false,-0.024902344,0.77978516,0.58154297,0.85439384,0.43995363,0.77978516,0.58154297,-4,2,-2,0,-1,0,0,0
127.85810899734497,false,-0.014160156,0.83447266,0.57177734,0.8538382,0.4411711,0.83447266,0.57177734,-2,-1,-1,1,1,0,-2,0
127.88805997371674,false,0.0068359375,0.85009766,0.5732422,0.85335654,0.44190696,0.85009766,0.5732422,1,-2,-3,2,-3,-4,0,-1
127.89046692848206,false,0.013183594,0.81884766,0.58691406,0.85314715,0.44201544,0.81884766,0.58691406,-1,-1,2,-2,-5,-1,0,0
127.91802394390106,false,0.016601562,0.79785156,0.59228516,0.8529331,0.4420921,0.79785156,0.59228516,-2,0,3,-1,-1,-1,-1,-2
127.94817292690277,false,0.033203125,0.8300781,0.58740234,0.8523796,0.4428834,0.8300781,0.58740234,-2,2,1,2,2,2,-1,0
127.95031595230103,false,0.03515625,0.8510742,0.58740234,0.85174876,0.44378826,0.8510742,0.58740234,2,-4,-2,2,-4,0,-1,-1
127.9782429933548,false,0.049804688,0.8466797,0.5703125,0.85116297,0.44471663,0.8466797,0.5703125,-1,-3,0,-2,1,-1,0,0
128.00802993774414,false,0.052246094,0.8417969,0.56591797,0.85068613,0.44563818,0.8417969,0.56591797,-3,1,-3,-3,1,-2,0,2
128.01030600070953,false,0.0546875,0.8388672,0.5673828,0.8503139,0.4465506,0.8388672,0.5673828,1,-1,-2,-2,0,0,0,-2
128.03803098201752,false,0.03955078,0.83203125,0.56640625,0.85012573,0.44721937,0.83203125,0.56640625,-1,-1,-3,-3,1,0,1,-2
128.06804192066193,false,0.03857422,0.8408203,0.57128906,0.8499847,0.44781974,0.8408203,0.57128906,-4,-1,-3,-5,0,0,0,0
128.0704389810562,false,0.026855469,0.8413086,0.5761719,0.8498252,0.4483815,0.8413086,0.5761719,0,-1,-1,1,-3,-2,-1,-1
128.09812200069427,false,0.033203125,0.83935547,0.57421875,0.8495788,0.44899073,0.83935547,0.57421875,1,-3,-1,-2,-1,0,-4,-4
128.12821793556213,false,0.041015625,0.8378906,0.57666016,0.8493484,0.4496084,0.8378906,0.57666016,-2,-2,-4,-3,0,-1,1,-2
128.13043999671936,false,0.037597656,0.8388672,0.5761719,0.849125,0.45007533,0.8388672,0.5761719,-2,0,1,-1,-1,-2,-1,0
128.1580640077591,false,0.03125,0.8330078,0.578125,0.848981,0.4502181,0.8330078,0.578125,0,-2,0,-1,0,-1,-6,-4
128.1881239414215,false,0.029296875,0.83740234,0.5859375,0.8489089,0.45015123,0.83740234,0.5859375,2,-1,-2,-2,1,0,1,-1
128.19038593769073,false,0.023925781,0.8457031,0.58984375,0.8486412,0.45032185,0.8457031,0.58984375,-1,1,4,-2,0,0,-1,-1
128.21803295612335,false,0.034179688,0.82910156,0.5908203,0.848429,0.45046088,0.82910156,0.5908203,0,0,-2,0,-3,-1,-3,0
128.2483479976654,false,0.03515625,0.8364258,0.5917969,0.84824073,0.45051917,0.8364258,0.5917969,-1,-1,0,1,1,0,2,1
128.250412940979,false,0.037597656,0.8466797,0.5859375,0.84796375,0.45068482,0.8466797,0.5859375,-1,-2,-3,-1,1,-3,2,1
128.27997493743896,false,0.05517578,0.8461914,0.5854492,0.8477494,0.45082274,0.8461914,0.5854492,-2,0,1,-1,-1,1,1,3
128.30777990818024,false,0.053710938,0.8461914,0.58447266,0.84748346,0.4510553,0.8461914,0.58447266,-3,1,3,-1,-3,2,1,1
128.3096809387207,false,0.056152344,0.859375,0.5830078,0.84730136,0.45123893,0.859375,0.5830078,0,-1,-4,0,-2,-3,0,0
128.33842194080353,false,0.063964844,0.86816406,0.59521484,0.8473604,0.4511158,0.86816406,0.59521484,-1,1,-6,1,0,-1,-3,-3
128.36842799186707,false,0.05419922,0.8696289,0.5878906,0.8474553,0.4510728,0.8696289,0.5878906,0,-4,0,-2,-2,-3,-3,-1
128.36981689929962,false,0.055664062,0.85839844,0.5961914,0.8477924,0.45069107,0.85839844,0.5961914,0,-1,-3,-2,-5,0,0,-1
128.39809095859528,false,0.056152344,0.8354492,0.60546875,0.8476718,0.45118016,0.8354492,0.60546875,3,4,5,-2,1,1,0,3
128.40038192272186,false,0.0703125,0.79589844,0.5859375,0.847317,0.45197973,0.79589844,0.5859375,-1,-2,5,-1,5,4,1,-1
128.42869699001312,false,0.03955078,0.8964844,0.59716797,0.84607106,0.45422456,0.8964844,0.59716797,-2,-2,-11,0,-2,-2,0,-1
128.45791399478912,false,0.01953125,0.95166016,0.57958984,0.8448719,0.45618933,0.95166016,0.57958984,0,-1,2,-3,-4,0,-1,0
128.4606409072876,false,0.03857422,0.9301758,0.57421875,0.84485567,0.45575333,0.9301758,0.57421875,-2,-2,-5,0,0,-1,-2,1
128.48885798454285,false,0.051757812,0.88134766,0.55859375,0.8452963,0.4543567,0.88134766,0.55859375,-1,-2,0,3,-1,-3,-1,-2
128.51889193058014,false,0.09033203,0.8535156,0.5371094,0.8458795,0.45269415,0.8535156,0.5371094,2,-3,-1,-2,0,-1,-1,-2
128.5213749408722,false,0.10498047,0.85595703,0.5444336,0.84662604,0.4506265,0.85595703,0.5444336,0,-1,-4,-1,-5,0,-2,-3
128.54880499839783,false,0.08496094,0.8886719,0.5576172,0.84707445,0.4489287,0.8886719,0.5576172,-2,0,-3,2,3,-2,-4,-3
128.57832193374634,false,0.08935547,0.88671875,0.5493164,0.84755135,0.44703054,0.88671875,0.5493164,0,0,1,-2,0,0,1,0
128.5810899734497,false,0.10058594,0.83691406,0.5541992,0.84821707,0.44464716,0.83691406,0.5541992,-1,1,-2,0,-3,-3,-2,0
128.61055397987366,false,0.11425781,0.78808594,0.54785156,0.8488497,0.44215629,0.78808594,0.54785156,-1,-2,3,-1,2,0,1,0
128.6379119157791,false,0.125,0.80908203,0.5361328,0.84870213,0.4409223,0.80908203,0.5361328,-4,-2,-2,-3,-4,-1,-2,0
128.64017391204834,false,0.12792969,0.84277344,0.52978516,0.84808964,0.44055495,0.84277344,0.52978516,0,1,-2,0,-2,-4,-4,-2
128.66888201236725,false,0.140625,0.8618164,0.53466797,0.84769154,0.4397766,0.8618164,0.53466797,-1,0,2,-1,0,0,2,-2
128.69789898395538,false,0.15234375,0.85302734,0.5488281,0.84774196,0.4381231,0.85302734,0.5488281,1,1,2,-3,3,1,4,1
128.7001829147339,false,0.1665039,0.85253906,0.5576172,0.84798396,0.43604675,0.85253906,0.5576172,0,-1,0,-1,-3,-4,-2,-3
128.7288269996643,false,0.19628906,0.86328125,0.55908203,0.84792423,0.4347046,0.86328125,0.55908203,-1,0,2,1,2,1,3,0
128.75776195526123,false,0.23339844,0.90625,0.5917969,0.84785515,0.4335408,0.90625,0.5917969,2,-1,-8,0,1,0,-4,-2
128.78877091407776,false,0.2578125,0.9248047,0.6479492,0.8480643,0.43202814,0.9248047,0.6479492,0,-3,-3,-2,8,2,0,-1
128.7909939289093,false,0.30566406,0.9423828,0.67041016,0.8490205,0.42884386,0.9423828,0.67041016,-2,5,2,-5,2,5,8,3
128.81796097755432,false,0.37841797,1.027832,0.67041016,0.84985304,0.42523167,1.027832,0.67041016,3,7,12,6,4,1,9,6
128.820356965065,false,0.45703125,1.0839844,0.66064453,0.85135865,0.4195755,1.0839844,0.66064453,1,-3,-6,0,-6,-2,-3,-3
128.84887993335724,false,0.46679688,1.0537109,0.6870117,0.8541657,0.41054153,1.0537109,0.6870117,1,-6,-2,7,-1,3,8,13
128.8779410123825,false,0.43896484,0.9863281,0.6503906,0.8572395,0.39965853,0.9863281,0.6503906,-6,1,5,3,-6,-2,-1,-2
128.8804429769516,false,0.43798828,0.9477539,0.58496094,0.8602704,0.38771376,0.9477539,0.58496094,-6,-3,-4,-5,-3,-4,-14,-14
128.90885400772095,false,0.42822266,0.97558594,0.5595703,0.86336523,0.37452167,0.97558594,0.5595703,-1,8,1,2,-6,-9,23,-1
128.93789100646973,false,0.3930664,0.9472656,0.54052734,0.8660625,0.36061016,0.9472656,0.54052734,-4,-11,-1,-3,-3,-12,-29,-9
128.94023191928864,false,0.3798828,0.84472656,0.45361328,0.8691733,0.34364083,0.84472656,0.45361328,-3,-1,0,1,3,6,28,2
128.96886098384857,false,0.38427734,0.7451172,0.44580078,0.8723411,0.32520524,0.7451172,0.44580078,5,-5,10,-8,-4,-3,-5,0
128.9984049797058,false,0.37548828,0.5942383,0.43896484,0.87460226,0.30738342,0.5942383,0.43896484,2,-8,-11,23,5,5,-4,5
129.00092494487762,false,0.38134766,0.46679688,0.4038086,0.87575686,0.2904744,0.46679688,0.4038086,1,3,5,-17,-11,2,-20,-10
129.02879893779755,false,0.46142578,0.3466797,0.3647461,0.8768506,0.2744812,0.3466797,0.3647461,7,5,-2,-13,9,-8,-12,6
129.05795395374298,false,0.421875,0.33642578,0.4404297,0.8772121,0.2619063,0.33642578,0.4404297,-10,-10,-6,3,-13,-15,-16,-5
129.06045293807983,true,0.47509766,0.25097656,0.44335938,0.8773468,0.24958058,0.25097656,0.44335938,3,7,-5,2,10,11,5,5
129.0888489484787,true,0.5595703,0.20751953,0.4243164,0.8773187,0.23919661,0.20751953,0.4243164,3,-5,7,-3,2,5,11,3
129.11767899990082,true,0.6123047,0.23828125,0.44970703,0.8771936,0.23132227,0.23828125,0.44970703,-1,14,15,6,-7,4,5,-4
129.12038600444794,true,0.64501953,0.25927734,0.4399414,0.8770015,0.22546062,0.25927734,0.4399414,0,4,-3,-1,8,5,14,11
129.14897000789642,true,0.66503906,0.296875,0.4633789,0.8770174,0.22076498,0.296875,0.4633789,0,7,-4,-1,0,2,2,-3
129.17761492729187,true,0.7133789,0.3022461,0.484375,0.8770706,0.21661264,0.3022461,0.484375,1,-17,-18,-5,-5,-5,-1,1
129.18042194843292,true,0.74902344,0.31933594,0.47998047,0.876932,0.21344966,0.31933594,0.47998047,-11,-14,4,-8,3,1,-7,-6
129.20875489711761,true,0.7919922,0.31152344,0.4868164,0.87673426,0.21057737,0.31152344,0.4868164,-4,-9,-7,-3,4,0,1,1
129.2377269268036,true,0.8183594,0.31201172,0.49804688,0.87649524,0.20801502,0.31201172,0.49804688,-3,-3,-5,6,5,-3,-27,-17
129.2400929927826,true,0.83203125,0.3154297,0.53027344,0.8762411,0.20569326,0.3154297,0.53027344,2,-8,-22,9,-7,-7,9,7
129.26895594596863,true,0.8022461,0.31396484,0.50927734,0.8759264,0.20331062,0.31396484,0.50927734,-2,19,11,5,-16,0,5,1
129.29791390895844,true,0.796875,0.3071289,0.53515625,0.87562466,0.20105308,0.3071289,0.53515625,-3,0,-8,-10,1,1,-9,2
129.32857191562653,true,0.80029297,0.30078125,0.53271484,0.87514794,0.1993467,0.30078125,0.53271484,0,2,9,-2,1,-4,9,2
129.33107697963715,true,0.7861328,0.2944336,0.53759766,0.87472445,0.19757749,0.2944336,0.53759766,13,6,7,0,-3,-4,10,7
129.35776591300964,true,0.80078125,0.27197266,0.5571289,0.8744728,0.19531743,0.27197266,0.5571289,-10,-11,4,-8,8,8,-20,-15
129.38772189617157,true,0.78808594,0.25195312,0.5629883,0.874148,0.19342096,0.25195312,0.5629883,-4,7,7,4,1,1,1,-7
129.39020597934723,true,0.7919922,0.20117188,0.546875,0.8738575,0.19110483,0.20117188,0.546875,2,-8,-12,5,0,-8,-12,-15
129.41818189620972,true,0.7993164,0.15673828,0.5263672,0.8735639,0.18897106,0.15673828,0.5263672,-3,-3,-4,-3,-4,-1,-2,8
129.44788897037506,true,0.8310547,0.07910156,0.5136719,0.8732771,0.18653351,0.07910156,0.5136719,-2,5,0,-18,-6,-5,-19,-20
129.44956994056702,true,0.8540039,0.016113281,0.49560547,0.8728295,0.18536945,0.016113281,0.49560547,5,5,0,3,1,4,15,13
129.47860896587372,true,0.85009766,-0.0048828125,0.50439453,0.8726442,0.18591832,-0.0048828125,0.50439453,-5,-8,-9,-3,19,-10,-32,-4
