time,gesture,ax,ay,az,qw,qx,qy,qz,e0,e1,e2,e3,e4,e5,e6,e7
52.47622299194336,false,-0.053710938,0.58203125,0.38916016,0.43639195,0.20122857,0.58203125,0.38916016,-13,5,10,-4,-3,-17,3,1
52.50372493267059,false,0.10986328,0.60009766,0.31054688,0.43242484,0.1931111,0.60009766,0.31054688,-2,5,-18,-24,-19,-28,-16,-3
52.53343594074249,false,-0.0703125,0.43945312,0.4555664,0.4317477,0.18651697,0.43945312,0.4555664,8,11,-2,5,-35,-27,-4,10
52.53640902042389,false,-0.12011719,0.34277344,0.47265625,0.42997864,0.18285535,0.34277344,0.47265625,-4,-5,-5,8,33,-7,-57,-30
52.56353402137756,false,0.1538086,0.44189453,0.35009766,0.42554095,0.18017742,0.44189453,0.35009766,7,21,8,12,3,-34,-10,-27
52.592994928359985,false,0.083984375,0.4873047,0.37304688,0.42773023,0.18334784,0.4873047,0.37304688,-4,-1,0,-3,16,59,-12,5
52.595515966415405,false,0.015625,0.4501953,0.35595703,0.43450198,0.19445474,0.4501953,0.35595703,-9,-21,-10,-1,-7,-29,5,-15
52.623634934425354,false,0.018554688,0.32080078,0.11425781,0.44486374,0.21098833,0.32080078,0.11425781,-7,-8,-1,-7,-14,0,25,13
52.65292704105377,false,-1.5839844,0.9321289,2.175293,0.46166292,0.21313153,0.9321289,2.175293,-13,14,0,-19,25,45,25,2
52.65558099746704,false,-0.9169922,0.46142578,1.2939453,0.45215178,0.20746003,0.46142578,1.2939453,25,3,-6,10,3,-5,3,29
52.68350100517273,false,-0.26708984,0.63720703,0.9970703,0.44286507,0.20806602,0.63720703,0.9970703,-11,-11,-5,-13,-53,-20,8,-1
52.71287798881531,false,0.18261719,0.43896484,0.6743164,0.4387095,0.20189914,0.43896484,0.6743164,-6,3,14,-17,-16,2,9,-1
52.74299395084381,false,0.19384766,0.38623047,0.5678711,0.43120712,0.19488242,0.38623047,0.5678711,-1,-4,42,56,85,-3,2,0
52.744943022727966,false,-0.35253906,0.59228516,0.46972656,0.4194894,0.19921628,0.59228516,0.46972656,8,0,-14,-2,-49,-9,3,5
52.772863030433655,false,-0.25,0.8457031,0.45703125,0.4111939,0.20404056,0.8457031,0.45703125,6,4,1,5,43,-2,-4,-7
52.80246293544769,false,-0.18066406,0.6269531,0.6791992,0.40838408,0.20757948,0.6269531,0.6791992,-3,-7,-8,-6,-14,8,2,7
52.804324984550476,false,-0.17138672,0.48632812,0.74902344,0.40221328,0.21081103,0.48632812,0.74902344,1,-9,-19,-7,-6,-4,0,-3
52.83289897441864,false,-0.052246094,0.57421875,0.7246094,0.3916526,0.21520448,0.57421875,0.7246094,1,-1,-7,7,16,0,-1,-21
52.86251199245453,false,-0.05419922,0.62841797,0.6982422,0.37980422,0.2193502,0.62841797,0.6982422,0,8,-10,-51,-90,-14,3,4
52.86419498920441,false,-0.059570312,0.59375,0.6845703,0.3674195,0.22319819,0.59375,0.6845703,-3,-5,-9,-11,52,12,3,22
52.8928040266037,false,-0.091308594,0.6254883,0.65478516,0.352655,0.2264365,0.6254883,0.65478516,23,24,-5,14,-88,-4,2,1
52.95325195789337,false,-0.10546875,0.7290039,0.58496094,0.3351356,0.23009676,0.7290039,0.58496094,2,1,0,-14,24,-9,-32,5
52.954821944236755,false,-0.08203125,1.0541992,0.234375,0.31713188,0.23534651,1.0541992,0.234375,-13,-22,-1,16,-62,-14,-49,-27
52.98297393321991,false,0.0390625,1.8203125,-0.3305664,0.30931625,0.25054127,1.8203125,-0.3305664,0,3,5,18,13,22,-12,5
53.012470960617065,false,0.09326172,1.5952148,0.0,0.32591957,0.25017685,1.5952148,0.0,-6,-7,1,-2,31,5,10,-1
53.01427698135376,false,-0.061523438,1.2387695,-0.0073242188,0.34630242,0.24242389,1.2387695,-0.0073242188,1,4,-5,-7,26,-18,15,3
53.04261898994446,false,-0.08203125,-1.0776367,0.5463867,0.36987332,0.22302262,-1.0776367,0.5463867,69,-20,-4,-10,16,59,18,2
53.04431402683258,false,-1.0864258,0.8076172,0.7163086,0.3528461,0.24115117,0.8076172,0.7163086,-128,-24,-3,-7,6,-30,9,13
53.073217034339905,false,0.056152344,0.9921875,0.33740234,0.35618985,0.24187462,0.9921875,0.33740234,45,42,-3,-11,-60,-8,7,1
53.10251200199127,false,0.25,0.9873047,0.3076172,0.35307264,0.24467903,0.9873047,0.3076172,15,-5,-2,-2,6,-11,5,-7
53.104267954826355,false,0.049316406,1.0498047,0.36035156,0.3523386,0.2443117,1.0498047,0.36035156,13,-13,15,14,-4,30,97,46
53.1329699754715,false,0.044921875,0.7895508,0.3876953,0.3503233,0.24638592,0.7895508,0.3876953,26,48,-4,0,20,11,6,28
53.16245102882385,false,0.057128906,1.1728516,0.27734375,0.34721336,0.25090423,1.1728516,0.27734375,6,-1,-3,-2,-20,-31,-8,-6
53.164162039756775,false,0.09765625,1.3256836,0.2890625,0.3514958,0.2539632,1.3256836,0.2890625,-15,-26,-1,-1,15,-3,-10,-11
53.19288396835327,false,0.21923828,1.2631836,0.3466797,0.3641891,0.25414503,1.2631836,0.3466797,-7,-4,-1,2,19,3,-21,-17
53.22266101837158,false,-0.115722656,0.63183594,0.38671875,0.37762803,0.25421378,0.63183594,0.38671875,-11,-2,2,3,16,10,-20,-11
53.224331974983215,false,-1.3334961,0.45947266,0.8076172,0.37786037,0.24877384,0.45947266,0.8076172,-5,7,4,-2,-41,-5,-9,-11
53.28280794620514,false,-0.5571289,0.5522461,0.79589844,0.36809227,0.25322747,0.5522461,0.79589844,-2,7,5,14,10,-6,-10,1
53.313719034194946,false,0.095214844,1.0004883,0.2685547,0.3605332,0.25689593,1.0004883,0.2685547,-6,5,-10,-10,35,1,-9,-6
53.34250795841217,false,0.1977539,0.81103516,0.29541016,0.33951655,0.25028893,0.81103516,0.29541016,-1,-20,2,0,-10,0,-42,-21
53.37256598472595,false,0.24023438,0.98291016,0.22265625,0.33410138,0.24584588,0.98291016,0.22265625,-3,-32,-7,36,9,14,48,38
53.37426698207855,false,0.2397461,1.2939453,0.12060547,0.3331781,0.24638943,1.2939453,0.12060547,2,-2,1,-15,-22,-23,0,-4
53.40234696865082,false,0.31982422,1.4702148,0.17480469,0.342816,0.24736215,1.4702148,0.17480469,-8,-3,-6,-13,-4,8,-21,-8
53.40433204174042,false,0.32128906,1.409668,0.1977539,0.36168838,0.24749349,1.409668,0.1977539,-3,-1,0,-5,6,-3,-24,-13
53.432855010032654,false,-0.5332031,-0.34570312,1.3325195,0.3822554,0.23778813,-0.34570312,1.3325195,-17,-37,-3,-8,-8,10,-29,-10
53.46238696575165,false,-1.8642578,0.43359375,0.7993164,0.37841427,0.23449478,0.43359375,0.7993164,12,1,-3,-6,0,-26,-16,-3
53.46416199207306,false,-0.2866211,0.37353516,0.8178711,0.37401694,0.2321737,0.37353516,0.8178711,-3,15,-14,-13,-2,-4,-2,-4
53.49272704124451,false,0.18066406,0.44677734,0.46875,0.3633401,0.2371812,0.44677734,0.46875,8,20,-5,-10,-36,7,-1,1
53.522841930389404,false,0.04638672,1.3701172,0.10888672,0.3477758,0.24847232,1.3701172,0.10888672,-3,38,-3,-6,-30,-4,-4,0
53.524271965026855,false,-0.35351562,1.7661133,0.078125,0.3380688,0.25341427,1.7661133,0.078125,-5,-30,6,6,17,12,-5,-19
53.552940011024475,false,-0.29785156,1.1396484,0.25976562,0.33892098,0.24132785,1.1396484,0.25976562,-5,-26,-3,-3,-5,-2,-11,1
53.582399010658264,false,-0.18359375,0.66015625,0.45898438,0.33677658,0.22826104,0.66015625,0.45898438,0,-3,6,6,41,-7,-7,2
53.58426594734192,false,-0.04638672,0.7680664,0.42578125,0.33136228,0.21978919,0.7680664,0.42578125,3,4,-9,-11,0,-1,1,10
53.6127769947052,false,0.010253906,1.0341797,0.359375,0.32634366,0.2141039,1.0341797,0.359375,-3,-9,1,11,57,-6,-1,-3
53.64292001724243,false,0.10107422,1.0517578,0.26416016,0.32494462,0.20861396,1.0517578,0.26416016,-4,-1,6,8,18,4,6,-10
53.644789934158325,false,0.16503906,0.9301758,0.15625,0.3285458,0.2034262,0.9301758,0.15625,14,36,-2,3,36,-10,-31,2
53.67291498184204,false,0.24853516,0.78027344,0.0703125,0.33800963,0.2003766,0.78027344,0.0703125,-10,-22,10,10,-43,6,8,2
53.733052015304565,false,0.2709961,0.6777344,0.08544922,0.3522193,0.20018703,0.6777344,0.08544922,-15,-13,-7,-12,-12,-1,-16,7
53.73528802394867,false,0.21875,0.609375,0.26367188,0.3716962,0.20177795,0.609375,0.26367188,5,25,-4,-29,-11,-14,-41,-12
53.76285898685455,false,-0.10644531,0.40527344,0.68359375,0.41729254,0.2053199,0.40527344,0.68359375,4,-8,4,-8,11,-5,-18,0
53.764984011650085,false,-0.049316406,0.42089844,0.68603516,0.43756917,0.21118557,0.42089844,0.68603516,3,-5,-2,7,-2,12,44,5
53.79303002357483,false,-0.52734375,0.81347656,2.3686523,0.45679358,0.22308666,0.81347656,2.3686523,-15,-3,4,8,-8,-2,0,7
53.822940945625305,false,-2.690918,-0.25439453,1.7319336,0.4585585,0.21405093,-0.25439453,1.7319336,9,12,1,12,11,0,8,-4
53.8249329328537,false,-0.4897461,0.41308594,1.4580078,0.43622482,0.21033031,0.41308594,1.4580078,-22,0,-4,-22,-7,-1,-4,-4
53.85291600227356,false,0.09375,0.9423828,0.9238281,0.4266256,0.20904045,0.9423828,0.9238281,1,16,-2,2,-20,-4,-2,-19
53.88317894935608,false,0.30908203,0.43310547,0.6640625,0.41959605,0.19658455,0.43310547,0.6640625,13,-10,-6,-12,-25,2,10,6
53.884891986846924,false,-0.08251953,0.6411133,0.54345703,0.41051087,0.19018017,0.6411133,0.54345703,11,0,1,3,-4,1,-3,5
53.91288697719574,false,-0.58251953,0.8564453,0.67529297,0.4044809,0.19781539,0.8564453,0.67529297,5,9,-3,1,13,-4,0,10
53.91491198539734,false,-0.66748047,1.0922852,0.9682617,0.40521106,0.19909601,1.0922852,0.9682617,5,1,-1,5,-5,2,2,17
53.94349503517151,false,-0.24902344,0.9067383,0.8198242,0.40977696,0.1878602,0.9067383,0.8198242,2,4,0,11,-15,45,107,11
53.972635984420776,false,-0.0034179688,0.58154297,0.76171875,0.4133245,0.17181166,0.58154297,0.76171875,-6,-7,-11,-23,-19,-10,-36,-8
53.97488296031952,false,0.025390625,0.2783203,0.703125,0.41666964,0.15654865,0.2783203,0.703125,-4,0,1,12,-4,-13,-2,12
54.00364696979523,false,0.01171875,0.20996094,0.5654297,0.4196104,0.14928976,0.20996094,0.5654297,-1,-2,-12,-37,-41,10,25,-3
54.03242003917694,false,-0.0073242188,0.33447266,0.39453125,0.42290223,0.1506921,0.33447266,0.39453125,-2,-3,-4,-1,1,-6,-24,-4
54.03490698337555,false,0.021484375,0.3256836,0.24267578,0.42742577,0.1554553,0.3256836,0.24267578,-2,1,6,3,-8,-4,7,21
54.06340003013611,false,0.076171875,0.25830078,0.2529297,0.43181935,0.16271807,0.25830078,0.2529297,-10,-13,7,30,30,-12,-33,-9
54.0930370092392,false,0.06689453,0.24511719,0.31396484,0.43724346,0.17364009,0.24511719,0.31396484,4,5,0,0,9,-8,-73,-8
54.12361800670624,false,0.034179688,0.29541016,0.3955078,0.44310245,0.18975283,0.29541016,0.3955078,-3,-7,-1,-1,-3,-11,9,-7
54.12635004520416,false,-0.05908203,0.23535156,0.47509766,0.4501223,0.21099293,0.23535156,0.47509766,3,11,2,3,0,-1,-4,-3
54.15298902988434,false,-0.2133789,-0.12011719,-0.026367188,0.45872313,0.23326766,-0.12011719,-0.026367188,1,9,-1,-5,4,5,4,-4
54.154690980911255,false,-1.6264648,1.1391602,2.4047852,0.4668024,0.25122365,1.1391602,2.4047852,-2,-4,0,-4,11,-68,-6,3
54.21357297897339,false,-1.4995117,-0.1586914,1.9614258,0.4731465,0.23797707,-0.1586914,1.9614258,4,6,-3,3,8,67,5,-17
54.21641194820404,false,-0.9658203,0.21484375,1.5322266,0.469608,0.23388848,0.21484375,1.5322266,6,0,-1,0,-2,-3,59,7
54.243544936180115,false,-0.25927734,0.27539062,1.0791016,0.45843014,0.2225318,0.27539062,1.0791016,0,-3,-3,-14,-6,2,-60,-5
54.27241897583008,false,-0.29589844,0.21777344,0.8461914,0.4494527,0.21862298,0.21777344,0.8461914,9,5,4,-9,-18,-3,-15,8
54.274999022483826,false,-0.11669922,0.2548828,0.57958984,0.44078377,0.21874398,0.2548828,0.57958984,0,1,0,17,12,-16,-3,-3
54.303557991981506,false,-0.15332031,0.40673828,0.38330078,0.43157366,0.22814628,0.40673828,0.38330078,-5,0,-1,-16,-4,3,-8,0
54.33250296115875,false,-0.29345703,0.41796875,0.47460938,0.4209651,0.24133623,0.41796875,0.47460938,2,-4,-7,1,31,2,-19,10
54.334988951683044,false,-0.3203125,0.5708008,0.6923828,0.40844765,0.25781274,0.5708008,0.6923828,-4,1,-9,-11,-27,0,20,5
54.36353302001953,false,-0.2915039,0.5605469,0.6088867,0.3940993,0.27154216,0.5605469,0.6088867,-6,-1,2,-5,12,-1,4,-28
54.39252495765686,false,-0.22167969,0.5175781,0.5546875,0.3767719,0.2803969,0.5175781,0.5546875,0,-2,-3,-15,-57,-4,4,3
54.394981026649475,false,-0.1381836,0.58447266,0.3671875,0.3548591,0.28808653,0.58447266,0.3671875,5,13,2,-6,-10,4,13,8
54.42348098754883,false,-0.20654297,0.85009766,0.24121094,0.33110344,0.29582644,0.85009766,0.24121094,-10,-62,-27,6,20,-1,-1,-3
54.48321199417114,false,-0.17529297,1.2958984,0.0,0.3116511,0.30164117,1.2958984,0.0,14,31,20,16,23,5,7,3
54.48458003997803,false,0.06933594,1.75,-0.0048828125,0.3052923,0.30071476,1.75,-0.0048828125,-3,-5,12,-16,-10,-1,5,6
54.51356494426727,false,-0.12060547,1.2509766,0.5444336,0.32720223,0.27514037,1.2509766,0.5444336,-5,-36,-26,-3,1,-3,6,15
54.516281962394714,false,-0.13183594,1.0737305,0.6357422,0.34051,0.26012793,1.0737305,0.6357422,-8,0,-9,-7,-18,-19,-41,-30
54.54344093799591,false,-0.06591797,1.1069336,0.58984375,0.35498902,0.24817492,1.1069336,0.58984375,-4,-5,7,19,6,-7,3,-4
54.57265102863312,false,-0.07470703,0.8930664,-0.0063476562,0.3746337,0.23266596,0.8930664,-0.0063476562,-1,16,5,19,7,3,-1,-2
54.57495296001434,false,-0.87402344,-1.1606445,1.6210938,0.38383695,0.2161181,-1.1606445,1.6210938,-30,-50,4,0,-34,6,-6,-2
54.603659987449646,false,-1.5869141,0.58251953,1.1567383,0.37303272,0.21727692,0.58251953,1.1567383,-122,35,0,8,44,-9,-7,7
54.63258397579193,false,-0.48242188,0.42773438,1.1005859,0.37309426,0.20842743,0.42773438,1.1005859,56,42,0,3,6,-6,-5,1
54.63493001461029,false,-0.46533203,0.1303711,0.9868164,0.35887456,0.21068622,0.1303711,0.9868164,37,-11,1,1,-27,-6,-1,-9
54.66353893280029,false,-0.44091797,0.45703125,0.64990234,0.34015036,0.2194223,0.45703125,0.64990234,11,26,3,7,-2,-2,0,-11
54.69268095493317,false,-0.5439453,0.7001953,0.40234375,0.31878188,0.233456,0.7001953,0.40234375,-1,34,-1,1,1,-9,-8,-17
54.694846987724304,false,-0.41210938,0.8774414,0.20751953,0.2962553,0.24755077,0.8774414,0.20751953,5,-19,-3,-2,-4,-6,0,4
54.72354602813721,false,-0.35595703,0.9501953,0.07714844,0.27477437,0.25976005,0.9501953,0.07714844,11,-27,4,4,29,20,10,8
54.75243699550629,false,-0.4609375,0.99365234,-0.028808594,0.25518754,0.27362013,0.99365234,-0.028808594,19,-2,-2,0,-7,-11,14,20
54.75478994846344,false,-0.5991211,0.89404297,-0.041015625,0.23900849,0.28923932,0.89404297,-0.041015625,-14,-3,-1,4,-20,16,-9,-17
54.78335797786713,false,-0.66552734,0.7158203,0.10498047,0.22345078,0.3078628,0.7158203,0.10498047,10,-14,-3,-6,-3,5,-1,-5
54.81253898143768,false,-0.6796875,0.5263672,0.16552734,0.20598622,0.3297,0.5263672,0.16552734,2,24,2,-4,17,5,-7,-2
54.814882040023804,false,-0.8066406,0.58935547,0.2763672,0.18457077,0.35608,0.58935547,0.2763672,1,60,-2,0,16,-4,-2,-2
54.84351599216461,false,-0.8676758,0.8105469,0.27294922,0.15917395,0.38249356,0.8105469,0.27294922,-13,-128,15,10,-55,-7,-10,-2
54.87243294715881,false,-0.74658203,1.1054688,0.17871094,0.13415168,0.40794805,1.1054688,0.17871094,-39,93,-14,-9,32,1,2,-6
54.87496197223663,false,-0.7182617,1.2011719,0.11669922,0.1142578,0.43218988,1.2011719,0.11669922,6,12,6,1,-104,26,-38,-18
54.903520941734314,false,-0.8041992,0.9140625,0.453125,0.09979005,0.45634878,0.9140625,0.453125,29,17,-2,-2,34,26,25,10
54.93278098106384,false,-0.8300781,0.79248047,0.54833984,0.08056638,0.47882062,0.79248047,0.54833984,-8,-36,-8,-12,25,-17,-24,-3
54.93496799468994,false,-0.60595703,0.85498047,0.421875,0.056396116,0.5012174,0.85498047,0.421875,13,-31,-14,-6,-12,-36,0,-5
54.96354794502258,false,-0.56591797,0.95214844,0.25146484,0.033812653,0.5227534,0.95214844,0.25146484,-12,118,6,11,37,-5,12,1
54.992498993873596,false,-0.5966797,0.9707031,0.1875,0.014770258,0.5438751,0.9707031,0.1875,6,-35,0,-12,-53,-14,10,8
54.99494397640228,false,-0.71191406,0.85058594,0.13427734,0.00048829534,0.5649577,0.85058594,0.13427734,11,-128,1,5,14,10,42,12
55.02357792854309,false,-0.9038086,0.7548828,0.34033203,-0.010863934,0.58482146,0.7548828,0.34033203,1,-37,-2,7,-106,22,-32,12
55.05254602432251,false,-0.9321289,0.83154297,0.29638672,-0.021605873,0.6032555,0.83154297,0.29638672,-7,31,0,-1,47,7,63,4
55.05490303039551,false,-0.92041016,0.98046875,0.28076172,-0.026610345,0.61948395,0.98046875,0.28076172,-4,5,-6,1,35,-12,-39,-5
55.08359098434448,false,-0.90527344,1.0004883,0.13134766,-0.022033788,0.6333036,1.0004883,0.13134766,-11,-16,-3,-4,6,-10,25,12
55.11287200450897,false,-0.9580078,0.81591797,0.25683594,-0.009215986,0.64524114,0.81591797,0.25683594,2,1,-7,-2,11,18,25,-27
55.1149719953537,false,-0.96240234,0.6567383,0.38867188,0.005981456,0.6536877,0.6567383,0.38867188,-4,-9,4,-9,14,-7,-52,2
55.14342701435089,false,-0.9370117,0.49169922,0.44873047,0.01879859,0.6558755,0.49169922,0.44873047,-3,8,2,2,2,-6,20,18
55.17264795303345,false,-0.90283203,0.3461914,0.42626953,0.024291273,0.65610856,0.3461914,0.42626953,6,28,-2,-3,11,-11,-21,-22
55.17490196228027,false,-0.859375,0.22460938,0.42626953,0.022277493,0.65459204,0.22460938,0.42626953,3,-10,3,0,-4,-1,-7,6
55.20368802547455,false,-0.9135742,0.22851562,0.46044922,0.01507566,0.65118307,0.22851562,0.46044922,-9,-16,1,1,2,-28,-21,-6
55.23286294937134,false,-0.9609375,0.35839844,0.5078125,0.005676172,0.6448864,0.35839844,0.5078125,8,1,-2,2,14,2,3,-1
55.234992027282715,false,-0.93896484,0.42822266,0.5097656,-0.0022582575,0.6365234,0.42822266,0.5097656,7,-3,4,3,-17,-9,-2,0
55.26356303691864,false,-0.9584961,0.34472656,0.515625,-0.0058593005,0.628532,0.34472656,0.515625,-21,1,0,0,2,18,0,-1
55.29249596595764,false,-0.9248047,0.21386719,0.5107422,-0.012512601,0.62031984,0.21386719,0.5107422,-4,3,-2,0,6,20,0,-2
55.294947028160095,false,-0.9770508,0.26757812,0.5205078,-0.021972455,0.61016285,0.26757812,0.5205078,6,6,1,1,2,3,2,2
55.3236049413681,false,-1.0229492,0.5058594,0.43945312,-0.0325312,0.5997826,0.5058594,0.43945312,1,-29,-4,-3,-1,-6,-1,-1
55.35246002674103,false,-0.9916992,0.5996094,0.27978516,-0.042478845,0.5861592,0.5996094,0.27978516,4,10,0,3,4,-13,0,-3
55.35479497909546,false,-1.0327148,0.5551758,0.1928711,-0.04962172,0.57013094,0.5551758,0.1928711,-8,12,6,-2,-5,-11,-10,-9
55.383615016937256,false,-1.0913086,0.64160156,0.23583984,-0.054380056,0.55167377,0.64160156,0.23583984,-2,-4,2,-6,-2,-6,-3,0
55.412469029426575,false,-1.1928711,0.75634766,0.38916016,-0.057860542,0.53051037,0.75634766,0.38916016,-3,-26,-25,-1,-1,4,14,4
55.41483795642853,false,-1.2680664,0.7446289,0.41015625,-0.06005613,0.506571,0.7446289,0.41015625,-6,-8,-5,-3,0,3,0,1
55.44359803199768,false,-1.2226562,0.78759766,0.31689453,-0.06158367,0.48137802,0.78759766,0.31689453,0,21,6,-3,5,-4,-6,1
55.47240698337555,false,-1.1479492,0.9819336,0.32470703,-0.062497444,0.4554257,0.9819336,0.32470703,2,-4,-1,-12,2,0,-2,1
55.47489094734192,false,-1.0019531,1.152832,0.07373047,-0.05779959,0.42736298,1.152832,0.07373047,1,-53,0,5,-1,0,4,-2
55.503666043281555,false,-0.7871094,1.1782227,-0.1381836,-0.04363902,0.40105173,1.1782227,-0.1381836,2,52,2,7,-2,3,0,3
55.532747983932495,false,-0.77001953,0.98779297,-0.16113281,-0.01989641,0.37858108,0.98779297,-0.16113281,5,19,-1,-10,-2,-4,-1,0
55.53497493267059,false,-0.7241211,0.6484375,-0.17236328,0.0061032753,0.35826227,0.6484375,-0.17236328,7,2,-3,6,2,-5,-4,9
55.59410798549652,false,-0.55322266,0.3857422,-0.17382812,0.031005275,0.33983734,0.3857422,-0.17382812,1,7,-15,-1,22,-1,-3,3
55.59573996067047,false,-0.46435547,0.24072266,-0.14257812,0.053587403,0.3256747,0.24072266,-0.14257812,5,-11,-4,-25,8,7,4,7
55.65363097190857,false,-0.3178711,0.22167969,0.171875,0.092222184,0.3096859,0.22167969,0.171875,-16,-7,-2,10,-10,12,-4,-15
55.656041979789734,false,-0.28125,0.1352539,0.3876953,0.109491915,0.3033915,0.1352539,0.3876953,-2,8,32,12,-3,-7,-1,-8
55.68368601799011,false,-0.31884766,0.12158203,0.72265625,0.12676801,0.2843583,0.12158203,0.72265625,-39,-57,-29,-8,7,-16,-13,11
55.712525963783264,false,-0.5546875,0.37109375,0.9609375,0.12536454,0.2767297,0.37109375,0.9609375,9,-5,25,26,-23,-8,22,52
55.71487593650818,false,-0.98291016,0.6928711,1.2416992,0.12127626,0.27129996,0.6928711,1.2416992,-111,-106,51,-2,-17,3,-41,-34
55.74354898929596,false,-1.4443359,0.7451172,1.4013672,0.11334054,0.26531574,0.7451172,1.4013672,61,29,-33,-17,-7,24,19,-27
55.77266204357147,false,-1.5356445,0.7397461,1.3603516,0.1032665,0.25261232,0.7397461,1.3603516,108,24,-15,-7,18,35,19,0
55.77504098415375,false,-1.2250977,1.1723633,1.0371094,0.09752875,0.23936656,1.1723633,1.0371094,55,36,-12,-33,-8,-11,27,34
55.803544998168945,false,-0.9003906,1.4399414,0.9003906,0.102595426,0.22600289,1.4399414,0.9003906,54,100,45,29,24,-16,-2,-4
55.83281993865967,false,-0.72265625,1.2036133,0.7578125,0.11334021,0.20830916,1.2036133,0.7578125,-18,75,-19,3,-14,-11,-2,35
55.834972977638245,false,-0.52734375,0.80126953,0.6020508,0.12573063,0.18572734,0.80126953,0.6020508,39,-128,11,26,-29,3,9,14
55.86353898048401,false,-0.30664062,0.5307617,0.48095703,0.13464198,0.1639385,0.5307617,0.48095703,-109,83,27,2,-12,-2,-20,-13
55.89242196083069,false,-0.17773438,0.40771484,0.36865234,0.13964178,0.14379197,0.40771484,0.36865234,12,31,36,1,17,6,15,21
55.894960045814514,false,-0.11035156,0.39892578,0.26757812,0.14354812,0.1271304,0.39892578,0.26757812,30,-14,-5,-1,-5,-22,-11,-23
55.92352998256683,false,0.0087890625,0.3955078,0.15332031,0.14471051,0.111081034,0.3955078,0.15332031,-47,-12,-20,-28,6,-4,-4,-2
55.952446937561035,false,0.17675781,0.17382812,0.12207031,0.14446495,0.09508932,0.17382812,0.12207031,-31,-5,-16,-13,-6,-9,-9,-11
55.98296093940735,false,0.2685547,-0.037109375,0.13867188,0.14220858,0.08129692,-0.037109375,0.13867188,41,9,27,10,-4,2,-5,-4
55.98497796058655,false,0.3642578,-0.15039062,0.16552734,0.13720693,0.07019038,-0.15039062,0.16552734,-39,-28,4,19,28,-5,-19,-35
56.012426018714905,false,0.42773438,-0.076171875,0.24853516,0.12981303,0.062129606,-0.076171875,0.24853516,-75,-53,22,14,2,-6,-10,-23
56.01495897769928,false,0.3955078,0.025390625,0.35742188,0.118644334,0.05767433,0.025390625,0.35742188,-2,1,-11,-10,-1,-6,1,4
56.04357993602753,false,0.21044922,0.20703125,0.48828125,0.10137811,0.060607143,0.20703125,0.48828125,18,1,-11,-3,-11,-3,2,1
56.072556018829346,false,0.020507812,0.47216797,0.640625,0.078427255,0.06750237,0.47216797,0.640625,-50,-25,5,12,-4,1,-10,-10
56.07501304149628,false,-0.24023438,0.8808594,1.078125,0.05395183,0.078852676,0.8808594,1.078125,-43,-16,-3,-8,-10,3,2,-12
56.10354995727539,false,-0.87890625,1.296875,1.3452148,0.032224257,0.09050866,1.296875,1.3452148,-16,-38,-46,-40,28,-15,-28,8
56.1333589553833,false,-1.2368164,1.6567383,1.5004883,0.017210763,0.09667322,1.6567383,1.5004883,75,26,19,15,-3,10,10,15
56.13494801521301,false,-1.0537109,1.675293,1.3232422,0.008666532,0.10778237,1.675293,1.3232422,-39,-6,-11,-2,-8,4,7,24
56.22319197654724,false,-0.5214844,1.5341797,1.0932617,0.007934222,0.11309318,1.5341797,1.0932617,49,32,-14,-15,0,5,10,7
56.22512400150299,false,-0.09863281,1.2143555,0.8769531,0.011413504,0.11364677,1.2143555,0.8769531,34,4,-12,1,-11,-3,12,13
56.252633929252625,false,-0.107421875,0.46240234,0.6230469,0.027038133,0.11297423,0.46240234,0.6230469,33,-7,20,6,0,5,8,5
56.25475299358368,false,0.07714844,0.4272461,0.47509766,0.030089883,0.10748131,0.4272461,0.47509766,4,19,-16,-17,12,3,8,13
56.2838339805603,false,0.18701172,0.2919922,0.39941406,0.033018764,0.10070418,0.2919922,0.39941406,12,12,-6,-3,0,3,3,2
56.312503933906555,false,0.24169922,0.13085938,0.34326172,0.03515551,0.09399216,0.13085938,0.34326172,22,-1,2,-3,22,5,4,2
56.315142035484314,false,0.27734375,0.020507812,0.30664062,0.037170265,0.08819545,0.020507812,0.30664062,-14,-11,19,-9,-1,-2,-7,-3
56.34346294403076,false,0.1899414,0.07470703,0.3125,0.037291672,0.08453186,0.07470703,0.3125,4,-10,-13,-17,-10,-3,-1,-2
56.37242293357849,false,0.17333984,0.16894531,0.31982422,0.035215724,0.08349239,0.16894531,0.31982422,-26,10,-22,-11,-7,-3,-5,-1
56.37489902973175,false,0.06347656,0.28710938,0.40820312,0.031493,0.08739918,0.28710938,0.40820312,-31,-3,27,29,-16,0,4,-8
56.433257937431335,false,-0.123535156,0.38916016,0.51708984,0.022887712,0.09643356,0.38916016,0.51708984,-7,10,-11,0,-21,-2,-2,2
56.435117959976196,false,-0.37158203,0.58447266,0.7397461,0.010864005,0.110287964,0.58447266,0.7397461,-9,-6,-26,-29,17,5,-4,-27
56.46353602409363,false,-0.97314453,1.2104492,1.0107422,-0.018493654,0.14752199,1.2104492,1.0107422,28,-7,2,10,11,-9,-12,-2
56.49267101287842,false,-1.1357422,1.3793945,1.1665039,-0.030333478,0.16515572,1.3793945,1.1665039,24,24,-7,5,-1,5,7,10
56.494977951049805,false,-1.1054688,1.3857422,1.2285156,-0.038634762,0.17748797,1.3857422,1.2285156,-23,-4,0,-2,8,0,4,-7
