time,gesture,ax,ay,az,qw,qx,qy,qz,e0,e1,e2,e3,e4,e5,e6,e7
84.39770901203156,false,-0.27490234,0.40673828,0.92871094,0.9565244,0.17725395,0.40673828,0.92871094,0,-2,-1,0,2,-1,-1,-1
84.42720901966095,false,-0.27441406,0.4086914,0.91845703,0.9565244,0.17725395,0.4086914,0.91845703,2,0,-1,0,-1,-2,0,-1
84.42966103553772,false,-0.27490234,0.41210938,0.9248047,0.95653427,0.1772558,0.41210938,0.9248047,-2,-1,-3,-2,1,-2,-2,0
84.45775306224823,false,-0.2783203,0.40576172,0.9165039,0.95651555,0.17719129,0.40576172,0.9165039,0,0,0,2,5,2,-1,-2
84.48693597316742,false,-0.27783203,0.4140625,0.9194336,0.95648247,0.17713542,0.4140625,0.9194336,0,-2,-2,-1,0,2,-1,-1
84.48940396308899,false,-0.2709961,0.41308594,0.91015625,0.95643586,0.1771268,0.41308594,0.91015625,-1,-1,-1,-2,-1,0,0,-1
84.51794505119324,false,-0.27490234,0.4086914,0.92089844,0.9564127,0.17707276,0.4086914,0.92089844,-1,1,0,0,0,0,-1,0
84.54720401763916,false,-0.27246094,0.4091797,0.921875,0.95641357,0.17707293,0.4091797,0.921875,7,0,1,2,2,-1,0,-1
84.54900205135345,false,-0.2758789,0.41357422,0.91796875,0.95641357,0.17707293,0.41357422,0.91796875,0,0,-2,4,5,0,0,-1
84.57729697227478,false,-0.27539062,0.4111328,0.9145508,0.95642346,0.17707476,0.4111328,0.9145508,-2,-1,-3,0,-3,1,0,-2
84.6068240404129,false,-0.27929688,0.41503906,0.91552734,0.95642346,0.17707476,0.41503906,0.91552734,-5,0,0,-2,-5,-2,-1,-1
84.63798201084137,false,-0.28222656,0.40771484,0.91796875,0.95642346,0.17707476,0.40771484,0.91796875,5,-1,-1,-4,4,0,-1,1
84.64101898670197,false,-0.2836914,0.4091797,0.9238281,0.95642346,0.17707476,0.4091797,0.9238281,1,-1,-2,-5,0,0,0,0
84.66737198829651,false,-0.28759766,0.40185547,0.9189453,0.95642346,0.17707476,0.40185547,0.9189453,-5,1,-2,-4,-1,-1,-3,-1
84.66920399665833,false,-0.28466797,0.40576172,0.9223633,0.95642346,0.17707476,0.40576172,0.9223633,-3,1,-1,-7,-3,-2,-2,0
84.69723606109619,false,-0.28125,0.40576172,0.9238281,0.956439,0.1770053,0.40576172,0.9238281,-9,-1,0,-5,-6,-4,0,-2
84.726881980896,false,-0.27734375,0.40625,0.9223633,0.95643026,0.17694265,0.40625,0.9223633,-1,-2,-2,-1,1,0,-2,-1
84.72848999500275,false,-0.27929688,0.40722656,0.91796875,0.95641655,0.17682932,0.40722656,0.91796875,-7,1,0,-3,-1,0,-1,0
84.75702798366547,false,-0.28027344,0.4033203,0.9189453,0.95641834,0.17664655,0.4033203,0.9189453,-3,-1,0,-3,-5,1,0,1
84.78671205043793,false,-0.27783203,0.40527344,0.9223633,0.95640945,0.17658386,0.40527344,0.9223633,-2,-1,-1,-2,1,-1,-1,0
84.7886049747467,false,-0.2783203,0.41015625,0.9213867,0.9563813,0.17651762,0.41015625,0.9213867,0,0,-1,0,-5,-1,-2,0
84.81724298000336,false,-0.27441406,0.40820312,0.91748047,0.9563491,0.17640087,0.40820312,0.91748047,3,-3,-1,-2,-1,2,0,-1
84.84708106517792,false,-0.2734375,0.40771484,0.9248047,0.9563142,0.17615029,0.40771484,0.9248047,-2,1,1,-1,-6,-2,0,-2
84.84979903697968,false,-0.28076172,0.40527344,0.9238281,0.9562634,0.17578596,0.40527344,0.9238281,2,-2,-2,-1,0,0,-1,0
84.87708902359009,false,-0.28125,0.40234375,0.9243164,0.95619434,0.17523515,0.40234375,0.9243164,-1,0,0,-1,2,0,0,-2
84.90681207180023,false,-0.2861328,0.39941406,0.92626953,0.9561184,0.17457218,0.39941406,0.92626953,1,-1,1,0,-1,-3,-1,-2
84.90876507759094,false,-0.28808594,0.39892578,0.9370117,0.95602614,0.17377299,0.39892578,0.9370117,-2,-1,0,1,1,-1,-1,0
84.93699300289154,false,-0.2866211,0.40283203,0.93652344,0.9559174,0.17292088,0.40283203,0.93652344,4,-1,-2,3,6,-3,0,1
84.96691000461578,false,-0.28222656,0.40234375,0.93408203,0.95582306,0.17181621,0.40234375,0.93408203,3,-1,0,3,5,-1,-1,-1
84.96864306926727,false,-0.28320312,0.39501953,0.9321289,0.95572,0.1705989,0.39501953,0.9321289,0,-2,-1,-2,-3,0,-1,-3
84.99709403514862,false,-0.28710938,0.4033203,0.92041016,0.95553786,0.16956143,0.4033203,0.92041016,2,2,-2,-2,0,-1,0,0
85.02685499191284,false,-0.29345703,0.41015625,0.92041016,0.95530623,0.16864808,0.41015625,0.92041016,0,0,1,3,6,0,-1,-1
85.02829706668854,false,-0.29589844,0.41455078,0.9194336,0.95509267,0.16767685,0.41455078,0.9194336,-5,-1,-1,-6,3,2,-2,-2
85.05737400054932,false,-0.29833984,0.40820312,0.90722656,0.95489055,0.16669689,0.40820312,0.90722656,2,1,-2,-4,2,-3,-2,0
85.08692705631256,false,-0.29736328,0.4091797,0.90185547,0.9546874,0.1658999,0.4091797,0.90185547,-1,-1,-1,-1,-2,-1,2,0
85.08938705921173,false,-0.30859375,0.4116211,0.9033203,0.9544558,0.16510858,0.4116211,0.9033203,-1,-1,-1,0,0,1,-3,0
85.11768305301666,false,-0.31884766,0.4116211,0.8979492,0.9542583,0.16425158,0.4116211,0.8979492,-3,1,-1,-3,-4,-1,0,0
85.14713096618652,false,-0.32470703,0.39794922,0.9008789,0.9541319,0.16315216,0.39794922,0.9008789,1,-2,-3,-6,2,0,0,-1
85.1501669883728,false,-0.3330078,0.39013672,0.90234375,0.9540267,0.16211739,0.39013672,0.90234375,2,-1,-1,2,1,-1,-1,1
85.1775369644165,false,-0.3359375,0.38183594,0.90283203,0.9539837,0.16102175,0.38183594,0.90283203,5,0,-1,3,4,1,-2,-2
85.20711505413055,false,-0.33935547,0.38378906,0.90966797,0.95393586,0.16015917,0.38378906,0.90966797,-7,-2,0,-9,-1,-3,0,-1
85.2092250585556,false,-0.34179688,0.38183594,0.9199219,0.9539186,0.1591899,0.38183594,0.9199219,-3,-2,0,-4,-2,2,0,-2
85.23731505870819,false,-0.3408203,0.37451172,0.92285156,0.9539652,0.15802777,0.37451172,0.92285156,3,0,-1,2,3,-2,0,-2
85.26720702648163,false,-0.33544922,0.36816406,0.92041016,0.9540053,0.15680356,0.36816406,0.92041016,-5,-1,0,-8,-5,-5,-1,0
85.26941907405853,false,-0.33154297,0.36767578,0.9326172,0.95406216,0.15564318,0.36767578,0.9326172,-2,0,-2,-4,-1,1,-2,-2
85.29760801792145,false,-0.3330078,0.36865234,0.9355469,0.95408446,0.15436502,0.36865234,0.9355469,-1,-1,-1,4,4,2,0,0
85.32714903354645,false,-0.3305664,0.359375,0.9428711,0.95414424,0.15283886,0.359375,0.9428711,-7,-1,-3,-2,-1,-2,-1,-1
85.32920002937317,false,-0.33203125,0.36083984,0.92822266,0.95416796,0.15125565,0.36083984,0.92822266,-1,-1,0,-4,3,2,0,0
85.35753798484802,false,-0.34472656,0.35986328,0.9213867,0.95408446,0.14984821,0.35986328,0.9213867,-5,0,-1,-2,-6,0,0,1
85.3870700597763,false,-0.34960938,0.37109375,0.9199219,0.9539512,0.14856467,0.37109375,0.9199219,-2,0,-1,2,3,-1,-2,-4
85.38952207565308,false,-0.35302734,0.37060547,0.91259766,0.95377356,0.14728373,0.37060547,0.91259766,-2,-2,-1,-4,-3,0,0,-1
85.41742503643036,false,-0.35351562,0.36621094,0.9121094,0.9536091,0.14582168,0.36621094,0.9121094,0,-3,1,-6,2,-1,-1,0
85.4471470117569,false,-0.36035156,0.36035156,0.90625,0.9534262,0.14435679,0.36035156,0.90625,-4,0,-1,-6,-5,0,0,0
85.44921898841858,false,-0.36523438,0.3564453,0.90478516,0.9532535,0.14295445,0.3564453,0.90478516,0,-1,0,1,0,-2,-1,1
85.47782707214355,false,-0.36572266,0.35205078,0.90722656,0.95307845,0.14155175,0.35205078,0.90722656,-4,-1,-2,-2,-2,0,-2,0
85.50690603256226,false,-0.36376953,0.35058594,0.9033203,0.95290697,0.14014056,0.35058594,0.9033203,1,0,-1,-3,-6,-1,-2,-1
85.50854802131653,false,-0.37060547,0.35839844,0.9057617,0.95273525,0.13892148,0.35839844,0.9057617,3,0,-2,4,0,-2,1,-2
85.53712403774261,false,-0.37695312,0.3486328,0.91552734,0.9526087,0.13751698,0.3486328,0.91552734,2,1,-1,5,3,-1,-2,-2
85.56686198711395,false,-0.37646484,0.33935547,0.90185547,0.9525038,0.13611557,0.33935547,0.90185547,2,-1,-2,1,1,1,-1,0
85.5685750246048,false,-0.37548828,0.34570312,0.90283203,0.9523919,0.13489625,0.34570312,0.90283203,5,-1,-1,0,-2,1,-3,-1
85.59703505039215,false,-0.37890625,0.34179688,0.89746094,0.9522838,0.13354678,0.34179688,0.89746094,2,1,-1,1,5,-1,1,-2
85.62677502632141,false,-0.3779297,0.34033203,0.90283203,0.95223254,0.13214432,0.34033203,0.90283203,1,-1,1,-1,0,-3,-1,-1
85.6292610168457,false,-0.39990234,0.34033203,0.90185547,0.9521217,0.1310472,0.34033203,0.90185547,-2,-2,1,-2,1,-1,-1,1
85.65774202346802,false,-0.40722656,0.3383789,0.89208984,0.95198846,0.12988597,0.3383789,0.89208984,2,-1,-2,-5,-1,1,-1,0
85.6871930360794,false,-0.41259766,0.33544922,0.89746094,0.9519,0.12866978,0.33544922,0.89746094,-1,-2,-1,-1,-4,-1,0,0
85.6897120475769,false,-0.4189453,0.3256836,0.89404297,0.9518098,0.1274451,0.3256836,0.89404297,-2,-1,2,-1,0,-1,-2,-2
85.71784603595734,false,-0.43017578,0.31201172,0.8911133,0.9517641,0.12610431,0.31201172,0.8911133,4,-1,-1,5,-1,0,0,0
85.74679803848267,false,-0.4399414,0.30615234,0.89208984,0.95169246,0.12500425,0.30615234,0.89208984,0,-2,-6,-1,0,0,-2,-1
85.74929702281952,false,-0.43652344,0.31640625,0.88964844,0.95161706,0.12414785,0.31640625,0.88964844,3,-1,-2,-2,2,-1,1,-1
85.77782499790192,false,-0.4404297,0.30810547,0.8901367,0.95158696,0.12317527,0.30810547,0.8901367,-2,0,-3,-5,-5,1,0,0
85.80678904056549,false,-0.4453125,0.2998047,0.8959961,0.9516,0.122261375,0.2998047,0.8959961,-9,0,-2,-6,-1,-2,-1,-1
85.8092759847641,false,-0.44335938,0.29736328,0.9038086,0.95160264,0.12159028,0.29736328,0.9038086,-5,1,6,2,-3,-1,-1,-1
85.8378289937973,false,-0.4453125,0.2841797,0.89746094,0.9516091,0.121461235,0.2841797,0.89746094,-7,-2,9,-8,-5,-2,-1,-4
85.8667380809784,false,-0.44677734,0.2788086,0.9003906,0.9516379,0.1212818,0.2788086,0.9003906,2,-1,-12,-1,0,-1,0,1
85.86900997161865,false,-0.45117188,0.29052734,0.90283203,0.9516032,0.12165139,0.29052734,0.90283203,8,1,-21,0,1,-2,1,3
85.89819800853729,false,-0.4477539,0.28027344,0.90185547,0.9516117,0.12207976,0.28027344,0.90185547,-2,-14,-19,-11,-1,2,1,-1
85.9271490573883,false,-0.44677734,0.28759766,0.9038086,0.9515667,0.123111606,0.28759766,0.9038086,-5,10,36,8,-5,-3,-3,-5
85.92969596385956,false,-0.4477539,0.3017578,0.90283203,0.9515116,0.12439417,0.3017578,0.90283203,3,3,2,3,0,-1,-1,3
85.9578959941864,false,-0.44970703,0.32080078,0.89453125,0.9514626,0.12586066,0.32080078,0.89453125,-6,-1,3,-4,0,-4,-1,-2
85.9870799779892,false,-0.4375,0.32617188,0.8911133,0.9515122,0.12701885,0.32617188,0.8911133,1,-4,-14,-3,2,1,-1,-1
85.9898430109024,false,-0.4296875,0.34472656,0.8876953,0.9515349,0.12854785,0.34472656,0.8876953,2,-3,-5,3,2,2,0,-1
86.01782298088074,false,-0.40673828,0.3564453,0.8779297,0.9515818,0.13019396,0.3564453,0.8779297,8,0,1,7,5,-2,0,0
86.04687297344208,false,-0.3984375,0.3642578,0.88183594,0.95166796,0.1317234,0.3642578,0.88183594,-2,-2,-3,-2,1,0,-2,-2
86.04956102371216,false,-0.39013672,0.36572266,0.8823242,0.9517828,0.13312629,0.36572266,0.8823242,3,-2,2,-1,1,-1,-1,1
86.07778799533844,false,-0.38623047,0.37060547,0.8925781,0.9519274,0.13446371,0.37060547,0.8925781,4,-2,-1,-1,2,0,0,0
86.10680496692657,false,-0.37890625,0.3642578,0.89453125,0.95214516,0.13544522,0.3642578,0.89453125,2,0,4,-3,-2,0,-2,-2
86.10918498039246,false,-0.3803711,0.35546875,0.89990234,0.95243615,0.13599256,0.35546875,0.89990234,3,0,-3,2,2,0,0,-1
86.13804697990417,false,-0.38085938,0.3466797,0.90625,0.952719,0.13641661,0.3466797,0.90625,1,4,4,-5,-2,0,0,0
86.16794908046722,false,-0.3774414,0.34179688,0.91015625,0.9530097,0.13672848,0.34179688,0.91015625,-9,-3,-4,-5,-4,0,1,0
86.17038404941559,false,-0.37939453,0.33496094,0.9116211,0.9532659,0.13684353,0.33496094,0.9116211,-8,-1,1,-5,-4,-3,-2,-1
86.1978030204773,false,-0.3803711,0.33740234,0.9067383,0.9534798,0.13678691,0.33740234,0.9067383,6,-1,-2,2,6,-1,-1,0
86.22680997848511,false,-0.37695312,0.34033203,0.91845703,0.95368135,0.13666748,0.34033203,0.91845703,1,0,8,4,-3,-1,-2,-1
86.22916102409363,false,-0.37841797,0.34033203,0.92626953,0.9538189,0.13647783,0.34033203,0.92626953,1,0,1,5,2,0,-1,0
86.25776302814484,false,-0.37939453,0.34326172,0.92285156,0.9539172,0.13630006,0.34326172,0.92285156,-5,-3,-5,-5,1,0,-1,0
86.28720998764038,false,-0.37695312,0.33789062,0.92089844,0.953981,0.1359342,0.33789062,0.92089844,0,-2,0,-1,0,0,-1,-2
86.28899705410004,false,-0.37402344,0.33447266,0.9199219,0.95402634,0.13556574,0.33447266,0.9199219,-4,-2,0,-2,-2,0,-1,0
86.31797707080841,false,-0.38085938,0.34521484,0.91308594,0.95398796,0.13538584,0.34521484,0.91308594,-1,-1,-1,-1,2,-3,-1,-1
86.34690296649933,false,-0.38183594,0.3466797,0.91259766,0.9539228,0.13520214,0.3466797,0.91259766,-1,1,2,-2,-4,-1,1,1
86.34950804710388,false,-0.3852539,0.33935547,0.90966797,0.9538756,0.13482924,0.33935547,0.90966797,-2,-6,-9,-1,4,0,0,-2
86.37788605690002,false,-0.39111328,0.33251953,0.90625,0.95379823,0.13453035,0.33251953,0.90625,0,1,6,-3,-8,-1,1,2
86.40716099739075,false,-0.3955078,0.33544922,0.90283203,0.95368695,0.1344098,0.33544922,0.90283203,-2,1,-1,-1,3,0,-1,-4
86.41042304039001,false,-0.3852539,0.34521484,0.9042969,0.95357245,0.13434123,0.34521484,0.9042969,1,0,-7,2,1,1,-1,-1
86.43807399272919,false,-0.3803711,0.33007812,0.91503906,0.9535786,0.13379276,0.33007812,0.91503906,0,-2,-7,-3,0,-1,1,1
86.467316031456,false,-0.39111328,0.33203125,0.9165039,0.9535267,0.133733,0.33203125,0.9165039,4,2,-1,6,4,-2,-1,-1
86.46947503089905,false,-0.39013672,0.32910156,0.9082031,0.95346063,0.13385437,0.32910156,0.9082031,-2,-7,-1,-5,-4,0,-1,-3
86.4985740184784,false,-0.37597656,0.32763672,0.92041016,0.95347315,0.13385613,0.32763672,0.92041016,0,-3,-1,-3,3,-3,-1,-1
86.52681696414948,false,-0.38671875,0.34472656,0.9189453,0.9534089,0.13434398,0.34472656,0.9189453,-2,3,9,3,0,2,-2,-2
86.52915000915527,false,-0.39208984,0.35839844,0.9248047,0.9532915,0.13495502,0.35839844,0.9248047,-4,1,-1,-7,-4,-2,-1,-1
86.5576890707016,false,-0.38378906,0.35839844,0.9189453,0.95328367,0.13501495,0.35839844,0.9189453,-8,-1,-9,-2,1,2,-2,-1
86.5867600440979,false,-0.38378906,0.3544922,0.90625,0.95328367,0.13501495,0.3544922,0.90625,-2,1,8,1,-2,-2,1,0
86.58914303779602,false,-0.38867188,0.34716797,0.89990234,0.9531627,0.13513719,0.34716797,0.89990234,6,-1,5,5,-2,-1,-2,-1
86.61778402328491,false,-0.38183594,0.34228516,0.9057617,0.953121,0.1349568,0.34228516,0.9057617,3,-3,-9,-5,-3,2,1,-1
86.64691400527954,false,-0.38476562,0.3388672,0.91064453,0.9531087,0.134833,0.3388672,0.91064453,-3,-4,1,-3,0,0,-2,-2
86.64925801753998,false,-0.38085938,0.34228516,0.9042969,0.95311224,0.13483348,0.34228516,0.9042969,3,-2,-1,0,0,-2,0,0
86.67779505252838,false,-0.38232422,0.3486328,0.91064453,0.9531096,0.1349552,0.3486328,0.91064453,1,2,0,2,0,-1,-2,-2
86.70712196826935,false,-0.375,0.3461914,0.90283203,0.9531438,0.13495138,0.3461914,0.90283203,-4,-1,1,1,1,-2,-2,0
86.70969808101654,false,-0.37402344,0.34375,0.91015625,0.9531927,0.13489728,0.34375,0.91015625,5,0,-1,-2,1,-1,-1,1
86.73782503604889,false,-0.3774414,0.3383789,0.90283203,0.9531927,0.13489728,0.3383789,0.90283203,-3,0,-3,-5,2,-1,0,0
86.76695907115936,false,-0.3774414,0.3330078,0.9140625,0.95318496,0.13483515,0.3330078,0.9140625,0,-2,-2,1,1,0,0,0
86.76911699771881,false,-0.37695312,0.34472656,0.92285156,0.95318496,0.13483515,0.34472656,0.92285156,2,0,6,-1,0,-1,0,0
86.79775702953339,false,-0.38378906,0.34521484,0.92041016,0.95320284,0.13458489,0.34521484,0.92041016,1,1,-6,0,0,-1,0,0
86.82681703567505,false,-0.38330078,0.33544922,0.9194336,0.9532447,0.13404144,0.33544922,0.9194336,0,-1,2,-2,2,1,-2,-2
86.82943904399872,false,-0.39160156,0.32910156,0.9145508,0.95327914,0.13348837,0.32910156,0.9145508,0,-1,-5,-3,0,1,0,2
86.8578690290451,false,-0.39111328,0.31640625,0.9140625,0.9533106,0.13282135,0.31640625,0.9140625,0,-1,-8,-6,4,0,0,-1
86.886932015419,false,-0.39257812,0.32470703,0.9086914,0.9532913,0.13257451,0.32470703,0.9086914,-2,1,13,3,-1,3,-2,-2
86.88903200626373,false,-0.39892578,0.32763672,0.9038086,0.95324093,0.13233183,0.32763672,0.9038086,-6,1,0,-5,-3,-1,-1,-1
86.91882801055908,false,-0.39892578,0.33251953,0.9140625,0.95323354,0.13196458,0.33251953,0.9140625,-7,0,0,-5,-7,-2,-1,-1
86.9471070766449,false,-0.39160156,0.31982422,0.9111328,0.95327204,0.13147317,0.31982422,0.9111328,-5,0,-3,-3,-5,-2,2,0
86.95045101642609,false,-0.39160156,0.32666016,0.91064453,0.95327127,0.13122892,0.32666016,0.91064453,-2,-2,-9,0,-2,-2,-2,0
86.97775900363922,false,-0.38232422,0.33007812,0.90722656,0.95327127,0.13122892,0.33007812,0.90722656,0,-1,-1,-2,2,-1,-1,-2
87.00699007511139,false,-0.37939453,0.3334961,0.91259766,0.9532839,0.13123065,0.3334961,0.91259766,3,-3,-2,0,0,-1,1,0
87.00902497768402,false,-0.37646484,0.33789062,0.91259766,0.9532839,0.13123065,0.33789062,0.91259766,2,0,1,1,0,-1,-2,1
87.0378930568695,false,-0.38085938,0.33203125,0.9091797,0.9532839,0.13123065,0.33203125,0.9091797,-4,-2,-2,2,0,2,-1,-1
87.06739604473114,false,-0.3774414,0.33154297,0.9135742,0.9532965,0.1312324,0.33154297,0.9135742,0,0,-1,1,4,0,-1,-2
87.06918096542358,false,-0.38183594,0.3359375,0.9082031,0.9532965,0.1312324,0.3359375,0.9082031,2,-1,0,2,-2,-3,-1,-1
87.09777796268463,false,-0.38183594,0.3383789,0.9135742,0.9532965,0.1312324,0.3383789,0.9135742,2,-2,1,-4,-2,-1,-1,2
87.12691307067871,false,-0.38623047,0.34570312,0.90283203,0.9532889,0.13129239,0.34570312,0.90283203,7,-1,-1,3,-1,0,0,-1
87.12963807582855,false,-0.3881836,0.34277344,0.9116211,0.9532889,0.13129239,0.34277344,0.9116211,-1,1,-1,-5,0,-2,0,-1
87.15792500972748,false,-0.38720703,0.33789062,0.90771484,0.95327866,0.1311689,0.33789062,0.90771484,-6,-1,1,4,-2,-1,-1,0
87.1871919631958,false,-0.3881836,0.32910156,0.9121094,0.95329046,0.13104844,0.32910156,0.9121094,1,-1,-7,-6,1,-2,0,-2
87.18973898887634,false,-0.39013672,0.3334961,0.91064453,0.9532648,0.13104492,0.3334961,0.91064453,5,0,1,1,5,2,-1,0
87.21884202957153,false,-0.3881836,0.32861328,0.91552734,0.95328355,0.1310475,0.32861328,0.91552734,4,-2,-4,0,3,-1,1,0
87.24720501899719,false,-0.3779297,0.32617188,0.9082031,0.95328355,0.1310475,0.32617188,0.9082031,1,1,-1,0,1,0,0,-1
87.25003397464752,false,-0.38867188,0.33496094,0.91845703,0.9532889,0.13123134,0.33496094,0.91845703,0,-5,-7,-4,3,0,0,-1
87.27803599834442,false,-0.38720703,0.3408203,0.91845703,0.953272,0.13141212,0.3408203,0.91845703,-10,-1,-4,-3,-3,0,-1,-2
87.30709505081177,false,-0.3774414,0.33496094,0.9194336,0.953275,0.13141255,0.33496094,0.9194336,-2,1,5,-4,-4,0,-2,0
87.30986607074738,false,-0.3779297,0.32666016,0.9140625,0.953275,0.13141255,0.32666016,0.9140625,1,0,0,-1,-2,-2,-2,0
87.33798205852509,false,-0.38378906,0.32763672,0.91845703,0.95329523,0.1313543,0.32763672,0.91845703,2,0,-1,0,0,2,-1,0
87.36804902553558,false,-0.3881836,0.33251953,0.91748047,0.95330477,0.13135561,0.33251953,0.91748047,0,-2,-2,-1,1,3,1,0
87.36969101428986,false,-0.3852539,0.3388672,0.9082031,0.95330477,0.13135561,0.3388672,0.9082031,-1,-1,-1,-1,-1,0,-1,0
87.39771902561188,false,-0.38427734,0.33642578,0.90527344,0.95330477,0.13135561,0.33642578,0.90527344,-5,0,-1,-1,0,-1,0,0
87.42740905284882,false,-0.37451172,0.32373047,0.8930664,0.95330477,0.13135561,0.32373047,0.8930664,-5,-1,-5,-3,1,-1,0,0
87.43049097061157,false,-0.3642578,0.29492188,0.90478516,0.953446,0.13086155,0.29492188,0.90478516,2,-3,0,-1,-3,-2,-2,-1
87.45841300487518,false,-0.3876953,0.33496094,0.93066406,0.95344996,0.13159452,0.33496094,0.93066406,3,0,3,-1,0,-2,0,-2
87.48772203922272,false,-0.3852539,0.36083984,0.92333984,0.9534114,0.1325132,0.36083984,0.92333984,2,-1,-2,3,-1,2,-2,-1
87.48998296260834,false,-0.38183594,0.35986328,0.91552734,0.95336616,0.13300371,0.35986328,0.91552734,3,0,1,3,0,-2,0,0
87.51795101165771,false,-0.38183594,0.35351562,0.90771484,0.9533585,0.13306367,0.35351562,0.90771484,-6,0,6,-4,0,2,-1,-2
87.54751205444336,false,-0.38623047,0.35107422,0.9082031,0.9532849,0.13312297,0.35107422,0.9082031,-1,-2,-5,-1,-1,-4,-1,0
87.55065906047821,false,-0.3857422,0.34277344,0.9033203,0.95323277,0.13294108,0.34277344,0.9033203,-1,0,1,-4,2,-1,-1,0
87.57807505130768,false,-0.3828125,0.33740234,0.91503906,0.95321876,0.1325729,0.33740234,0.91503906,1,0,-3,-3,0,0,0,0
87.60741102695465,false,-0.39257812,0.33203125,0.9086914,0.9531852,0.13227154,0.33203125,0.9086914,2,-2,-7,3,2,1,-1,-1
87.61026406288147,false,-0.3881836,0.33154297,0.91503906,0.95317465,0.13202593,0.33154297,0.91503906,-5,1,-1,0,-3,-2,-1,-3
87.63769805431366,false,-0.39111328,0.32910156,0.9165039,0.95317465,0.13202593,0.32910156,0.9165039,2,-1,3,-1,-1,1,-1,0
87.66764307022095,false,-0.38671875,0.33544922,0.9111328,0.95317465,0.13202593,0.33544922,0.9111328,-4,0,2,-1,0,-3,1,-2
87.66989803314209,false,-0.390625,0.33935547,0.90625,0.95317465,0.13202593,0.33935547,0.90625,-9,0,-7,-5,-4,2,-1,-1
87.6977870464325,false,-0.3852539,0.33642578,0.9067383,0.95317465,0.13202593,0.33642578,0.9067383,5,-2,3,0,-1,1,-1,0
87.72707200050354,false,-0.38183594,0.33447266,0.91015625,0.95317465,0.13202593,0.33447266,0.91015625,3,-2,-2,-4,-1,-1,1,2
87.72979998588562,false,-0.37646484,0.34277344,0.91503906,0.95317465,0.13202593,0.34277344,0.91503906,-4,1,2,-1,-1,0,-1,0
87.75772905349731,false,-0.37695312,0.33935547,0.90771484,0.95318717,0.13202766,0.33935547,0.90771484,0,0,10,3,-1,-1,-1,-2
87.78694999217987,false,-0.37939453,0.3408203,0.9140625,0.95318717,0.13202766,0.3408203,0.9140625,3,-1,-7,-4,-1,1,1,1
87.78960001468658,false,-0.3779297,0.33789062,0.9140625,0.95318717,0.13202766,0.33789062,0.9140625,-2,-3,2,-2,0,0,-2,-1
87.81831204891205,false,-0.3852539,0.33544922,0.91552734,0.95319974,0.1320294,0.33544922,0.91552734,-1,-1,-3,0,-1,-2,-1,-1
87.84710800647736,false,-0.38476562,0.33154297,0.9086914,0.95320535,0.13202173,0.33154297,0.9086914,0,-1,-1,4,2,2,-1,-1
87.84985303878784,false,-0.38427734,0.3330078,0.9145508,0.95320535,0.13202173,0.3330078,0.9145508,2,1,-1,-1,1,0,0,0
87.87771999835968,false,-0.38183594,0.3330078,0.9116211,0.9532131,0.13196175,0.3330078,0.9116211,1,-2,-2,-3,0,-1,-1,-1
87.90705704689026,false,-0.3774414,0.33447266,0.9135742,0.9532131,0.13196175,0.33447266,0.9135742,-3,-1,0,-3,1,-2,0,-2
87.90960502624512,false,-0.38183594,0.33691406,0.9189453,0.9532199,0.13177958,0.33691406,0.9189453,-1,-1,4,-1,2,-2,-2,0
87.93782305717468,false,-0.375,0.32714844,0.91796875,0.9532849,0.13135287,0.32714844,0.91796875,-2,1,6,-4,0,0,-3,0
87.99717903137207,false,-0.38916016,0.33740234,0.92333984,0.9532849,0.13135287,0.33740234,0.92333984,4,-1,-1,3,-1,-2,-1,-1
87.9998390674591,false,-0.3852539,0.33398438,0.91845703,0.95327437,0.13122934,0.33398438,0.91845703,0,-1,-6,-4,-1,2,0,0
88.02716898918152,false,-0.37939453,0.32763672,0.9160156,0.9532759,0.13098541,0.32763672,0.9160156,-4,-4,-8,-5,2,1,-1,-3
88.0296950340271,false,-0.38671875,0.31884766,0.9165039,0.9533099,0.13056281,0.31884766,0.9165039,-1,1,2,-5,-5,-2,1,0
88.05775105953217,false,-0.39111328,0.32666016,0.91503906,0.95329744,0.1305611,0.32666016,0.91503906,-6,0,-4,-7,-3,0,-1,0
88.08711802959442,false,-0.390625,0.32958984,0.9082031,0.953305,0.13050109,0.32958984,0.9082031,-3,-1,-3,-3,-1,-3,-1,-2
88.08957207202911,false,-0.3852539,0.31298828,0.91259766,0.95336825,0.13001308,0.31298828,0.91259766,2,-4,-13,-2,5,1,-1,-1
88.11824107170105,false,-0.4013672,0.30029297,0.9223633,0.95343745,0.1294038,0.30029297,0.9223633,0,0,5,3,1,-1,-1,-1
88.14696800708771,false,-0.40039062,0.30517578,0.9248047,0.9535228,0.1292157,0.30517578,0.9248047,-7,-2,0,-6,-7,-3,-2,-1
88.14989006519318,false,-0.39404297,0.3071289,0.92333984,0.9535995,0.1293399,0.3071289,0.92333984,1,1,7,3,1,0,0,-1
88.17771601676941,false,-0.39208984,0.32128906,0.91308594,0.9536075,0.12976827,0.32128906,0.91308594,-1,-2,-4,2,-2,-1,0,0
88.20709204673767,false,-0.39257812,0.3486328,0.9140625,0.9534678,0.1308035,0.3486328,0.9140625,3,-2,5,2,0,2,0,-1
