time,gesture,ax,ay,az,qw,qx,qy,qz,e0,e1,e2,e3,e4,e5,e6,e7
46.31365704536438,false,-0.0107421875,0.8618164,0.8828125,0.9186999,0.39492315,0.8618164,0.8828125,-5,-5,-2,-23,-5,20,-10,-11
46.31597197055817,false,-0.012207031,0.8876953,0.90527344,0.9175835,0.39735705,0.8876953,0.90527344,-8,0,-5,-13,-12,-5,5,6
46.3438960313797,false,0.036621094,0.9160156,0.8691406,0.917758,0.39564428,0.9160156,0.8691406,-1,-4,-11,-8,-3,-4,-6,-8
46.374017000198364,false,0.080566406,0.92041016,0.8720703,0.91868174,0.3919245,0.92041016,0.8720703,1,-1,4,5,13,-5,0,6
46.37651598453522,false,0.100097656,0.9003906,0.87109375,0.9194282,0.38765776,0.9003906,0.87109375,3,2,4,-6,-7,-3,-1,-4
46.404783964157104,false,0.14892578,0.87109375,0.8305664,0.9200742,0.38221473,0.87109375,0.8305664,-10,-4,15,3,6,-4,-3,-4
46.43397402763367,false,0.18359375,0.8779297,0.80078125,0.92009276,0.37660688,0.8779297,0.80078125,8,-1,-3,-20,-3,-1,-2,-6
46.436756014823914,false,0.23535156,0.8642578,0.7807617,0.91977876,0.3698281,0.8642578,0.7807617,2,-3,-2,5,12,6,5,6
46.493857979774475,false,0.29052734,0.82373047,0.75927734,0.9189796,0.36195198,0.82373047,0.75927734,-12,1,24,7,-8,-1,-2,0
46.523610949516296,true,0.35351562,0.7792969,0.7241211,0.9177521,0.35242754,0.7792969,0.7241211,0,-1,3,2,10,8,5,4
46.5256769657135,true,0.3852539,0.7763672,0.6855469,0.91563773,0.34236464,0.7763672,0.6855469,15,-4,-16,-16,9,4,10,10
46.55387604236603,true,0.48535156,0.66259766,0.5786133,0.9092913,0.31709528,0.66259766,0.5786133,35,14,-10,1,3,5,17,25
46.58476400375366,true,0.5566406,0.5961914,0.5283203,0.9050501,0.302192,0.5961914,0.5283203,-3,-1,3,-3,-17,-5,0,1
46.586812019348145,true,0.5654297,0.54052734,0.52441406,0.899587,0.287736,0.54052734,0.52441406,-13,-6,0,24,23,-1,-14,-21
46.613819003105164,true,0.6088867,0.45947266,0.48632812,0.8928982,0.27325895,0.45947266,0.48632812,4,1,-8,1,11,5,4,7
46.61630606651306,true,0.63183594,0.4189453,0.41455078,0.88516194,0.25867578,0.4189453,0.41455078,4,2,-4,2,0,0,-6,-7
46.64417600631714,true,0.6821289,0.34765625,0.37304688,0.8768094,0.24348018,0.34765625,0.37304688,1,-8,-5,-8,-8,5,5,0
46.673617005348206,true,0.7006836,0.26904297,0.33154297,0.8682995,0.22699323,0.26904297,0.33154297,-4,-6,-6,1,-20,-4,-4,-7
46.67633104324341,true,0.69628906,0.1772461,0.3154297,0.85975516,0.20996433,0.1772461,0.3154297,-3,2,-6,-3,-15,-7,-2,-2
46.70439398288727,true,0.7104492,0.0859375,0.31054688,0.85157084,0.19177434,0.0859375,0.31054688,-9,-8,-4,-22,-6,-2,-3,2
46.73367202281952,true,0.7207031,0.05859375,0.3383789,0.8437163,0.17499347,0.05859375,0.3383789,4,6,0,4,0,-1,1,1
46.73643398284912,true,0.7416992,0.00048828125,0.3125,0.8360784,0.1590612,0.00048828125,0.3125,4,-2,-1,-2,0,-3,2,13
46.76423799991608,true,0.7661133,-0.04638672,0.35302734,0.82901776,0.14447688,-0.04638672,0.35302734,-9,9,11,18,19,4,4,-14
46.79372203350067,true,0.72314453,-0.08496094,0.35205078,0.8222673,0.13244656,-0.08496094,0.35205078,2,2,1,12,2,-4,-5,-9
46.79644501209259,true,0.7192383,-0.17333984,0.30078125,0.8156264,0.121706136,-0.17333984,0.30078125,4,0,0,-1,-4,2,-3,-2
46.82538402080536,true,0.75390625,-0.19091797,0.29882812,0.8101324,0.11352718,-0.19091797,0.29882812,2,-5,-3,-10,-2,-3,-1,1
46.853850960731506,true,0.7597656,-0.2368164,0.24121094,0.80549085,0.10748423,-0.2368164,0.24121094,-1,-3,-6,-8,-11,-8,-12,-28
46.856207966804504,true,0.7319336,-0.27197266,0.25878906,0.802827,0.101871684,-0.27197266,0.25878906,0,-5,-2,0,1,5,8,5
46.88448405265808,true,0.70166016,-0.2836914,0.26171875,0.8020738,0.09875622,-0.2836914,0.26171875,6,-2,-8,-4,-7,-5,-2,2
46.91376197338104,true,0.6948242,-0.29785156,0.21972656,0.8026917,0.09808574,-0.29785156,0.21972656,-2,0,-2,0,6,-3,0,13
46.916321992874146,true,0.7128906,-0.3408203,0.1977539,0.8050517,0.0999143,-0.3408203,0.1977539,1,-5,-2,-10,8,0,-7,-13
46.94412302970886,true,0.71484375,-0.38427734,0.17285156,0.80929494,0.10535056,-0.38427734,0.17285156,-7,-1,-2,-26,5,4,0,-1
46.973836064338684,true,0.72509766,-0.46728516,0.109375,0.81721264,0.11664003,-0.46728516,0.109375,-2,1,5,-1,-2,2,3,7
46.976372957229614,true,0.73828125,-0.53271484,0.123046875,0.8283894,0.13031325,-0.53271484,0.123046875,11,3,7,3,3,-5,-3,-2
47.00428903102875,true,0.71240234,-0.5390625,0.21875,0.84230155,0.14734173,-0.5390625,0.21875,34,10,5,3,-10,-6,-2,5
47.03382205963135,true,0.69433594,-0.5053711,0.27294922,0.8576556,0.16846697,-0.5053711,0.27294922,33,20,3,29,6,-9,53,40
47.0365309715271,true,0.64160156,-0.2783203,0.5258789,0.87374157,0.19409698,-0.2783203,0.5258789,-85,-34,-15,-72,-76,8,72,35
47.064180970191956,true,0.47070312,0.23925781,0.95703125,0.88667315,0.22803131,0.23925781,0.95703125,-50,7,17,2,56,0,-15,-60
47.123124957084656,true,0.38720703,0.5703125,1.3920898,0.8887028,0.27973387,0.5703125,1.3920898,20,8,38,32,74,46,33,86
47.12557101249695,true,0.40966797,0.60791016,1.0820312,0.88358927,0.33088818,0.60791016,1.0820312,47,26,30,18,2,15,-22,-79
47.1275110244751,true,0.28320312,0.47314453,-0.1459961,0.87423617,0.36988556,0.47314453,-0.1459961,51,4,-40,-71,-5,-41,-31,-66
47.15385699272156,true,-0.6850586,2.4667969,0.2626953,0.8530675,0.43996212,2.4667969,0.2626953,89,-21,16,2,-80,-128,-27,-19
47.15619397163391,true,-1.2397461,3.390625,0.2788086,0.84047014,0.47040692,3.390625,0.2788086,-19,-38,-16,8,-55,127,-7,-64
47.18436896800995,true,0.20654297,1.8759766,0.65234375,0.8488638,0.46071935,1.8759766,0.65234375,-68,10,-17,41,73,-104,0,1
47.21373796463013,true,0.5527344,1.1069336,0.31982422,0.86453515,0.43251172,1.1069336,0.31982422,-19,4,-18,16,-122,92,-17,62
47.21617305278778,true,1.4150391,0.56933594,0.44384766,0.8735785,0.40993243,0.56933594,0.44384766,-46,-11,7,-60,127,-126,-18,-65
47.243857979774475,true,0.8261719,0.2866211,0.8208008,0.87837523,0.3985679,0.2866211,0.8208008,67,15,15,27,-86,61,-11,-31
47.273666977882385,true,0.18408203,0.47021484,0.8256836,0.8777909,0.40041086,0.47021484,0.8256836,38,23,-14,39,-4,11,-6,67
47.27563798427582,true,0.36669922,0.69970703,0.65625,0.87297,0.41029954,0.69970703,0.65625,-27,-7,3,-34,0,12,-6,-2
47.30419898033142,true,0.41503906,0.82910156,0.5649414,0.8690459,0.41987404,0.82910156,0.5649414,-53,-6,-23,-12,4,9,8,-5
47.33363604545593,true,0.44628906,0.8876953,0.57470703,0.86803013,0.4229976,0.8876953,0.57470703,29,-4,-10,19,33,11,-2,-14
47.33557999134064,true,0.33935547,0.8535156,0.5551758,0.8701022,0.42043242,0.8535156,0.5551758,-20,-22,-12,9,-12,5,-8,-2
47.364534974098206,true,0.33398438,0.70214844,0.5673828,0.87324333,0.41516748,0.70214844,0.5673828,-10,15,8,-1,-9,-14,-9,11
47.393267035484314,true,0.38085938,0.61621094,0.55908203,0.87523174,0.411705,0.61621094,0.55908203,8,-12,-5,14,14,5,3,25
47.3959059715271,true,0.37841797,0.69433594,0.50439453,0.87517494,0.41243947,0.69433594,0.50439453,-2,-3,-2,-13,-6,1,0,-4
47.42411398887634,true,0.38378906,0.82666016,0.45751953,0.8746106,0.41432458,0.82666016,0.45751953,-2,-12,-9,-29,-17,-4,-1,30
47.453803062438965,true,0.38378906,0.8510742,0.45751953,0.8750989,0.4140804,0.8510742,0.45751953,2,-6,1,-5,-1,2,1,-4
47.456173062324524,true,0.3798828,0.80810547,0.46826172,0.8763558,0.4119324,0.80810547,0.46826172,-6,4,5,-14,-4,-5,-4,-2
47.48493504524231,true,0.3696289,0.75146484,0.47558594,0.8772564,0.41033846,0.75146484,0.47558594,-5,1,-5,-30,-14,-6,-3,6
47.514124035835266,true,0.359375,0.75146484,0.4794922,0.87723154,0.41078267,0.75146484,0.4794922,25,8,11,27,9,10,5,-20
47.516886949539185,true,0.3515625,0.7631836,0.4741211,0.8766256,0.4123717,0.7631836,0.4741211,-2,-2,-3,8,2,4,2,1
47.54499804973602,true,0.3461914,0.7753906,0.47070312,0.8762468,0.4136476,0.7753906,0.47070312,-10,-2,-6,-6,-5,-2,-4,-1
47.57390904426575,true,0.31835938,0.75390625,0.47070312,0.8764364,0.4138948,0.75390625,0.47070312,-12,0,4,4,-2,8,9,21
47.57742094993591,false,0.3173828,0.7495117,0.4580078,0.87684894,0.41388783,0.7495117,0.4580078,3,13,9,2,9,-4,-4,0
47.60489797592163,false,0.33789062,0.7211914,0.4658203,0.8773411,0.4136455,0.7211914,0.4658203,-13,-6,-6,-8,-2,0,-5,-4
47.63378703594208,false,0.32714844,0.69873047,0.43847656,0.8777016,0.4138259,0.69873047,0.43847656,9,-3,-1,3,7,-4,0,8
47.63677895069122,false,0.3022461,0.7158203,0.42041016,0.87753224,0.41548043,0.7158203,0.42041016,2,-2,-2,-1,-2,-2,2,-1
47.66442596912384,false,0.32470703,0.7133789,0.43164062,0.877411,0.41749504,0.7133789,0.43164062,2,0,-1,-4,-2,-1,-3,2
47.693976044654846,false,0.35742188,0.6958008,0.44628906,0.8774573,0.4194412,0.6958008,0.44628906,-1,-4,-3,-2,2,1,-4,-4
47.69638705253601,false,0.33642578,0.7138672,0.44140625,0.87732255,0.42218173,0.7138672,0.44140625,3,-4,-7,-3,6,2,-1,2
47.75449895858765,false,0.3251953,0.7290039,0.41992188,0.8771488,0.4255432,0.7290039,0.41992188,-3,-1,-4,0,-6,-1,-2,-4
47.756373047828674,false,0.30273438,0.7402344,0.42382812,0.87687516,0.42977014,0.7402344,0.42382812,7,-2,2,6,12,-3,1,9
47.78391098976135,false,0.2944336,0.7583008,0.4506836,0.8755924,0.44039032,0.7583008,0.4506836,-2,-3,-5,-3,-5,2,-1,-5
47.81360101699829,false,0.29248047,0.75927734,0.43798828,0.8744052,0.44690734,0.75927734,0.43798828,-7,-1,0,8,-7,0,-1,-1
47.84392595291138,false,0.27001953,0.7661133,0.4086914,0.87289,0.45435935,0.7661133,0.4086914,-3,1,-2,-4,-8,1,-3,-4
47.84479904174805,false,0.2685547,0.7758789,0.47265625,0.87161726,0.46181065,0.7758789,0.47265625,-3,0,3,-12,-12,-6,0,-6
47.873749017715454,false,0.25,0.7597656,0.57421875,0.87137973,0.46736863,0.7597656,0.57421875,11,-4,3,-14,7,0,-1,-2
47.903849959373474,false,0.2602539,0.7675781,0.6220703,0.8718143,0.4710959,0.7675781,0.6220703,-4,3,-2,7,8,1,-3,-1
47.9067759513855,false,0.328125,0.81689453,0.6513672,0.87319654,0.47224393,0.81689453,0.6513672,-3,2,-2,2,-5,-3,-1,1
47.93374300003052,false,0.35009766,0.88964844,0.7089844,0.8746045,0.47273448,0.88964844,0.7089844,-4,0,10,-1,-13,-1,-2,-3
47.96330201625824,false,0.36376953,0.7944336,0.68359375,0.8766388,0.47128037,0.7944336,0.68359375,-2,-4,-5,4,4,0,-2,-1
47.96512198448181,false,0.31347656,0.78271484,0.6826172,0.8775905,0.4715111,0.78271484,0.6826172,3,-1,-1,-10,2,2,1,-1
47.99360203742981,false,0.2475586,0.8901367,0.6567383,0.8766847,0.47487345,0.8901367,0.6567383,4,-1,-5,-1,7,-1,3,1
48.02331101894379,false,0.22460938,1.0244141,0.62158203,0.8757335,0.47800022,1.0244141,0.62158203,-3,0,-2,1,-3,4,-1,-1
48.0252480506897,false,0.22265625,1.1035156,0.61865234,0.8776474,0.47559837,1.1035156,0.61865234,-2,-4,-2,-8,-13,-6,-1,-1
48.05410301685333,false,0.22167969,1.0698242,0.65234375,0.88388604,0.4648016,1.0698242,0.65234375,3,0,1,3,11,5,1,-1
48.08356595039368,false,0.23339844,0.96875,0.67626953,0.892688,0.4483888,0.96875,0.67626953,-3,1,-2,-4,-4,0,0,-2
48.08553504943848,false,0.22363281,0.83203125,0.69433594,0.90225685,0.42933804,0.83203125,0.69433594,-2,-1,0,-2,-3,-4,-2,0
48.11418402194977,false,0.18652344,0.68066406,0.6308594,0.91024053,0.41254714,0.68066406,0.6308594,5,-1,-1,6,8,1,-1,0
48.143905997276306,false,0.1015625,0.60791016,0.8046875,0.9152273,0.40173566,0.60791016,0.8046875,-16,-3,0,-20,-21,-3,-3,-7
48.14590096473694,false,0.064941406,0.8022461,0.78125,0.91565406,0.40102977,0.8022461,0.78125,13,3,0,14,12,-5,-1,39
48.173333048820496,false,0.123046875,0.94921875,0.78808594,0.91518414,0.40217075,0.94921875,0.78808594,-3,-1,0,-1,2,-10,0,-23
48.20349597930908,false,0.13427734,0.8417969,0.7631836,0.91615856,0.39991146,0.8417969,0.7631836,-11,-3,-3,-5,-15,3,0,6
48.20534801483154,false,0.08984375,0.67578125,0.7373047,0.91716146,0.39754245,0.67578125,0.7373047,1,1,-1,1,1,3,-1,-2
48.23353600502014,false,0.080566406,0.66503906,0.67529297,0.91720265,0.3973507,0.66503906,0.67529297,2,1,1,0,-4,3,-2,-5
48.26335299015045,false,0.060546875,0.72021484,0.63623047,0.9163431,0.3993017,0.72021484,0.63623047,-3,-2,-2,-1,-2,-1,0,-5
48.265109062194824,false,0.016113281,0.7836914,0.6225586,0.91527474,0.40181753,0.7836914,0.6225586,-3,-1,-1,1,0,0,0,-4
48.29378700256348,false,-0.0014648438,0.8256836,0.65234375,0.91471595,0.40321723,0.8256836,0.65234375,0,1,1,-5,1,2,-1,-1
48.32317101955414,false,0.005859375,0.84277344,0.6958008,0.91479254,0.40316308,0.84277344,0.6958008,-2,-2,-2,-1,1,0,-3,-1
48.32508099079132,false,0.008300781,0.78808594,0.73828125,0.91558367,0.40145293,0.78808594,0.73828125,-4,2,8,-2,-6,-1,-1,-4
48.353994965553284,false,0.024902344,0.73583984,0.7368164,0.9162789,0.3999107,0.73583984,0.7368164,-2,-2,1,-4,2,0,-3,1
48.38326799869537,false,0.05517578,0.71240234,0.70410156,0.9161221,0.4002884,0.71240234,0.70410156,7,-3,-4,0,-5,-1,-2,-1
48.38522696495056,false,0.079589844,0.72558594,0.69140625,0.9151896,0.4024173,0.72558594,0.69140625,0,-3,-1,-2,-5,-1,-1,-1
48.44321000576019,false,0.09472656,0.7402344,0.67822266,0.9135961,0.40601557,0.7402344,0.67822266,6,0,-4,1,13,0,0,0
48.445157051086426,false,0.103515625,0.76123047,0.67822266,0.91170824,0.41022903,0.76123047,0.67822266,-3,-3,-5,-3,-1,-1,-1,-1
48.44756805896759,false,0.087402344,0.80615234,0.6870117,0.90941036,0.41530493,0.80615234,0.6870117,-4,-1,1,0,9,-3,-1,-2
48.47366201877594,false,0.09326172,0.81152344,0.6777344,0.9074657,0.41952053,0.81152344,0.6777344,-1,1,-3,0,-2,-1,1,0
48.503713965415955,false,0.09472656,0.8198242,0.6845703,0.905766,0.42315876,0.8198242,0.6845703,3,3,5,5,-4,0,-1,0
48.505823969841,false,0.08300781,0.7861328,0.6953125,0.90447414,0.42586827,0.7861328,0.6953125,-1,8,18,3,-7,-1,-1,-1
48.53388595581055,false,0.07470703,0.75634766,0.6933594,0.9031042,0.4286632,0.75634766,0.6933594,11,-3,-24,-9,2,3,1,4
48.563493967056274,false,0.076171875,0.8383789,0.71484375,0.900696,0.43356216,0.8383789,0.71484375,-9,-3,7,-2,-15,-2,-3,-6
48.5653680562973,false,0.10986328,0.8925781,0.74316406,0.89805776,0.43868288,0.8925781,0.74316406,-2,3,3,0,9,-4,-1,-5
48.59378802776337,false,0.1352539,0.8964844,0.79296875,0.89566875,0.4430124,0.8964844,0.79296875,-16,5,29,7,-16,-13,-10,-6
48.62371599674225,false,0.1953125,0.95703125,0.8105469,0.8931333,0.44729912,0.95703125,0.8105469,-1,-3,17,-3,-3,1,2,1
48.6258510351181,false,0.19140625,1.012207,0.8095703,0.89132696,0.44972247,1.012207,0.8095703,7,10,-9,0,-4,3,2,3
48.653831005096436,false,0.17041016,1.034668,0.828125,0.890723,0.4492984,1.034668,0.828125,5,-4,0,-4,2,-3,-2,-4
48.68365502357483,false,0.20947266,1.0473633,0.8466797,0.8910717,0.44623777,1.0473633,0.8466797,-2,-5,-15,-13,4,3,4,3
48.713716983795166,false,0.22998047,1.0332031,0.82421875,0.8919247,0.441171,1.0332031,0.82421875,-5,-8,-20,-1,6,1,-2,3
48.71648895740509,false,0.21728516,0.99560547,0.8046875,0.8931663,0.43428403,0.99560547,0.8046875,-1,-9,-19,-1,15,1,2,4
48.743622064590454,false,0.19433594,0.93896484,0.765625,0.89382964,0.42701668,0.93896484,0.765625,5,-2,-9,1,0,1,-2,-2
48.74580097198486,false,0.2133789,0.90771484,0.70996094,0.89313966,0.42096525,0.90771484,0.70996094,-1,2,6,-3,-5,1,2,2
48.773553013801575,false,0.26416016,0.86376953,0.6743164,0.8916268,0.41480663,0.86376953,0.6743164,9,-2,-2,-2,-15,0,3,5
48.80383598804474,false,0.3071289,0.796875,0.6142578,0.88905865,0.4092502,0.796875,0.6142578,1,-1,-11,-1,25,3,-1,1
48.805817008018494,false,0.3251953,0.77490234,0.5541992,0.88542485,0.40438023,0.77490234,0.5541992,-8,8,8,4,23,0,-1,0
48.83373296260834,false,0.37402344,0.72021484,0.52441406,0.8812074,0.39906725,0.72021484,0.52441406,-6,-3,8,-7,-18,-2,-2,-2
48.86439394950867,false,0.41601562,0.67822266,0.51660156,0.8765682,0.39339057,0.67822266,0.51660156,5,-1,-11,-6,-2,4,0,1
48.866271018981934,false,0.45410156,0.6923828,0.48779297,0.8712802,0.38818508,0.6923828,0.48779297,2,-4,-11,-3,12,0,-3,-2
48.89371299743652,false,0.50439453,0.7260742,0.4638672,0.8658064,0.38239527,0.7260742,0.4638672,-3,0,3,5,-10,-2,-4,-15
48.92361903190613,false,0.5371094,0.6816406,0.4921875,0.8605991,0.37451318,0.6816406,0.4921875,-17,-7,14,-23,-19,8,2,-2
48.92574501037598,false,0.54785156,0.6850586,0.5288086,0.85526776,0.36513072,0.6850586,0.5288086,2,-8,-9,10,-7,-6,-5,-12
48.98686897754669,true,0.60498047,0.6845703,0.4819336,0.84986234,0.35394654,0.6845703,0.4819336,0,-2,-12,-11,5,-1,-2,-3
48.98823797702789,true,0.6660156,0.56396484,0.44970703,0.8444827,0.3397218,0.56396484,0.44970703,3,8,-7,-10,-12,-1,3,10
48.988868951797485,true,0.68408203,0.5136719,0.4350586,0.83845454,0.325262,0.5136719,0.4350586,14,0,-18,-17,-6,2,3,9
49.0134140253067,true,0.6582031,0.44970703,0.40625,0.83083344,0.31134892,0.44970703,0.40625,3,-8,-16,2,14,-3,-3,0
49.04356098175049,true,0.7026367,0.37402344,0.3491211,0.8228474,0.29664257,0.37402344,0.3491211,-2,-6,-4,-2,8,-3,-2,4
49.04543399810791,true,0.67529297,0.30859375,0.35009766,0.81403804,0.28290215,0.30859375,0.35009766,-2,-4,10,3,8,7,2,-5
49.07369303703308,true,0.6772461,0.13232422,0.26757812,0.8050309,0.26850638,0.13232422,0.26757812,-9,-5,5,-5,-30,-8,-1,7
49.10419499874115,true,0.69384766,0.046875,0.25439453,0.7962864,0.25598842,0.046875,0.25439453,-2,0,5,15,7,-1,-2,-7
49.10604798793793,true,0.68310547,-0.029785156,0.22070312,0.7882363,0.24524806,-0.029785156,0.22070312,3,6,5,4,5,1,-1,1
49.133700013160706,true,0.6713867,-0.107910156,0.19628906,0.78136325,0.23577614,-0.107910156,0.19628906,-4,2,2,-8,-16,-4,-5,-3
49.16381895542145,true,0.64453125,-0.17822266,0.17871094,0.77541816,0.22718093,-0.17822266,0.17871094,4,-1,7,2,-1,-2,0,-2
49.16612195968628,true,0.6425781,-0.24023438,0.17333984,0.77164084,0.21973635,-0.24023438,0.17333984,-4,-1,2,6,-1,0,-5,-13
49.19390404224396,true,0.6542969,-0.296875,0.17041016,0.7705933,0.21369086,-0.296875,0.17041016,-4,2,-3,-26,-6,4,0,-1
49.223626017570496,true,0.6870117,-0.2944336,0.1796875,0.7726784,0.2106417,-0.2944336,0.1796875,-3,0,1,6,2,-1,-1,3
49.22604703903198,true,0.7060547,-0.28857422,0.21777344,0.7775509,0.20923498,-0.28857422,0.21777344,0,-3,2,-15,0,1,-3,-15
49.254016041755676,true,0.70166016,-0.29101562,0.19824219,0.7845587,0.21118508,-0.29101562,0.19824219,1,15,12,7,-4,0,9,26
49.28371703624725,true,0.7441406,-0.36572266,0.14990234,0.7951289,0.21948901,-0.36572266,0.14990234,4,3,-2,2,-12,-9,-3,8
49.28656601905823,true,0.79296875,-0.38134766,0.203125,0.8084281,0.23163341,-0.38134766,0.203125,-16,-1,0,23,10,5,-33,-10
49.34332895278931,true,0.73876953,-0.07763672,0.43017578,0.82236403,0.25141522,-0.07763672,0.43017578,26,-4,-10,-81,-78,-66,-85,46
49.34556496143341,true,0.5566406,0.21289062,0.8095703,0.834096,0.27601773,0.21289062,0.8095703,-99,-14,5,-24,-17,51,51,72
49.34809195995331,true,0.39941406,0.32763672,1.3139648,0.8385563,0.31133822,0.32763672,1.3139648,73,-5,6,74,59,-8,20,36
49.37370204925537,true,0.703125,-0.20117188,1.1147461,0.8339667,0.3595768,-0.20117188,1.1147461,6,-11,-21,-14,22,-3,6,-60
49.40396296977997,true,0.50390625,-0.47998047,0.27294922,0.8231358,0.41901433,-0.47998047,0.27294922,28,109,42,66,32,-6,-10,35
49.40575897693634,true,-0.0107421875,1.1445312,-0.59228516,0.80558014,0.48720568,1.1445312,-0.59228516,40,-98,-36,-73,81,-34,-1,-14
49.43391001224518,true,-0.6347656,2.9335938,-0.049316406,0.78795,0.53146493,2.9335938,-0.049316406,-119,-12,-5,-111,-128,28,13,-117
49.46369194984436,true,-0.59375,3.338379,0.59277344,0.7781297,0.54013723,3.338379,0.59277344,127,-69,-4,-23,-67,115,11,-104
49.465697050094604,true,0.32861328,1.15625,0.6171875,0.80062413,0.50819516,1.15625,0.6171875,-42,45,6,127,127,-32,8,119
49.49385106563568,true,0.671875,0.72216797,0.47558594,0.8235206,0.47987837,0.72216797,0.47558594,-80,20,-10,6,79,19,-6,-95
49.52373397350311,true,1.2358398,0.5234375,0.49414062,0.8257385,0.46902534,0.5234375,0.49414062,-5,-22,5,-6,-63,-16,9,-2
49.52582800388336,true,0.5678711,0.5859375,0.76220703,0.82131714,0.4711465,0.5859375,0.76220703,52,25,9,-1,-31,0,0,20
49.55381798744202,true,0.2211914,0.8203125,0.65527344,0.8194485,0.47726387,0.8203125,0.65527344,11,17,-1,10,-20,-6,9,69
49.58353102207184,true,0.43359375,0.95214844,0.55615234,0.8179654,0.4823194,0.95214844,0.55615234,-7,29,12,1,-8,-3,5,14
49.5855849981308,true,0.45703125,0.93603516,0.5317383,0.8175647,0.48339775,0.93603516,0.5317383,-21,-4,-1,2,-2,-4,-2,-30
49.61373496055603,true,0.41845703,0.8623047,0.5341797,0.8191983,0.48031232,0.8623047,0.5341797,-9,-4,-1,12,0,-3,-1,-6
49.643880009651184,true,0.37841797,0.8496094,0.5126953,0.82193446,0.4757283,0.8496094,0.5126953,5,1,9,-10,-7,-1,-2,3
49.64611101150513,true,0.3881836,0.8203125,0.5058594,0.8238761,0.471388,0.8203125,0.5058594,0,-14,-21,2,3,1,0,8
49.673781991004944,true,0.36523438,0.86621094,0.5175781,0.8240101,0.46938056,0.86621094,0.5175781,1,10,36,12,-17,-11,-9,-21
49.7041779756546,true,0.37695312,0.9067383,0.48242188,0.82254976,0.46920007,0.9067383,0.48242188,11,2,-1,-6,-11,0,2,-1
49.73384404182434,true,0.45117188,0.953125,0.44384766,0.82028,0.46876633,0.953125,0.44384766,-5,-3,-18,-21,-4,1,-1,-5
49.73684298992157,true,0.47314453,0.93359375,0.4794922,0.819056,0.46479702,0.93359375,0.4794922,-2,7,9,-6,-6,-5,-4,-11
49.76371502876282,true,0.5053711,0.7988281,0.44433594,0.8184665,0.45815566,0.7988281,0.44433594,3,-4,-4,-5,11,1,0,6
49.765710949897766,true,0.5336914,0.6899414,0.47558594,0.81747895,0.45070294,0.6899414,0.47558594,-3,-6,-15,-15,-6,-2,-3,9
49.793838024139404,true,0.47998047,0.55029297,0.4658203,0.8152188,0.4444151,0.55029297,0.4658203,6,0,-13,3,6,0,0,-13
49.82374906539917,true,0.45507812,0.5053711,0.45703125,0.8121738,0.44057345,0.5053711,0.45703125,7,-3,-9,-2,3,7,1,8
49.82573997974396,true,0.4970703,0.58496094,0.46923828,0.80814296,0.44002286,0.58496094,0.46923828,-5,1,5,-5,-10,-2,-5,-21
49.85381102561951,true,0.57958984,0.56884766,0.44335938,0.8042847,0.43885612,0.56884766,0.44335938,-2,4,5,10,-5,-3,3,-2
49.88444697856903,true,0.5786133,0.57666016,0.47265625,0.800898,0.43765253,0.57666016,0.47265625,1,-7,-1,8,11,1,-2,-5
49.88635206222534,true,0.5698242,0.58691406,0.4711914,0.7981255,0.43611246,0.58691406,0.4711914,-1,-8,-17,-13,4,2,-1,13
49.913190960884094,true,0.60839844,0.5864258,0.4765625,0.7955145,0.43434983,0.5864258,0.4765625,9,-7,-21,-20,-4,2,7,12
49.94323706626892,true,0.6455078,0.56884766,0.4501953,0.79296464,0.4317937,0.56884766,0.4501953,4,-3,0,10,0,-3,-8,-12
49.94523000717163,true,0.65722656,0.62353516,0.5229492,0.79128987,0.42775065,0.62353516,0.5229492,1,2,7,-6,-2,-2,1,-5
49.97323703765869,true,0.6376953,0.6323242,0.51123047,0.78922397,0.42403242,0.6323242,0.51123047,10,13,12,1,-3,-1,-3,-12
50.00371205806732,false,0.7182617,0.484375,0.48242188,0.78780633,0.41627327,0.484375,0.48242188,0,3,2,0,-11,-6,2,-6
50.00598895549774,false,0.79833984,0.3413086,0.5463867,0.7869663,0.40608758,0.3413086,0.5463867,-6,-4,2,-7,-2,5,-3,-30
50.03344202041626,false,0.82470703,0.33203125,0.5839844,0.78512526,0.39839172,0.33203125,0.5839844,6,4,5,13,5,0,1,15
50.06325101852417,false,0.8544922,0.38964844,0.60009766,0.782533,0.39181587,0.38964844,0.60009766,-14,-2,1,-10,-18,-6,-12,9
50.06552195549011,false,0.8359375,0.34716797,0.5888672,0.7804723,0.38336954,0.34716797,0.5888672,-20,-10,-10,-13,-3,0,-3,-1
50.09360599517822,false,0.85546875,0.26220703,0.55029297,0.77922726,0.3727668,0.26220703,0.55029297,3,3,2,2,-12,-2,3,19
50.12365198135376,false,0.90625,0.19824219,0.55859375,0.7782316,0.3615878,0.19824219,0.55859375,-3,-3,1,-25,-7,1,-7,-23
50.125385999679565,false,0.8989258,0.13183594,0.53759766,0.7769486,0.35072246,0.13183594,0.53759766,1,0,1,7,3,-5,5,9
50.15347099304199,false,0.9003906,0.123535156,0.56640625,0.7753422,0.3411921,0.123535156,0.56640625,-2,-5,-5,-3,1,0,1,-1
50.184213042259216,false,0.8833008,0.11376953,0.5390625,0.77362686,0.33288845,0.11376953,0.5390625,2,-6,-7,-2,5,6,7,22
